W(u),W(v),d4,d3,var4,var3,w_centrality,uw_centrality,sign,score
-19.0,502.0,1.296327446033081,4.565217391304348,62.68155948115604,93.40676328502416,0.0001378929950358522,0.0005527864387483743,1.0,0.043478260869565216
-19.0,-27.0,-0.16095890410958905,-1.0714285714285714,69.97465939148914,117.77526132404182,0.0,0.0007209679865734774,1.0,0.08571428571428572
-19.0,150.0,0.35061832490163014,1.2173913043478262,62.215629976018334,111.99613526570049,0.0,0.0005947123722265807,1.0,0.08333333333333333
-19.0,109.0,0.5016011644832605,1.0714285714285714,52.94387572968273,59.53135888501742,0.0,0.0005357857934872717,-1.0,-0.391304347826087
-19.0,-86.0,-0.15678032072240386,0.0,64.81674279306019,91.16279069767442,0.0,0.0004934604743235284,-1.0,-0.21428571428571427
-19.0,173.0,0.7217891610987379,0.9523809523809523,48.134019296916094,32.534262485481996,0.023322110375681805,0.00038136848114306065,-1.0,-0.28
-19.0,159.0,0.39324487334137515,1.065217391304348,55.66464068922472,67.3512077294686,0.0,0.0006492326225768791,1.0,0.2
-19.0,-47.0,-0.13285641287685232,-0.9347826086956522,47.814032708340044,35.92898550724638,0.0,0.0004544633215437918,1.0,0.04
-19.0,65.0,0.2165762210162802,1.0238095238095237,51.57298834159894,36.46283391405343,0.0019793390329104613,0.00045855432644587615,-1.0,-0.14285714285714285
8.0,-1.0,0.39830231798889976,1.0454545454545454,52.793622198580515,45.188311688311686,0.005699577128148557,0.0008232490375347516,-1.0,-0.1
8.0,150.0,0.6173986486486487,1.7272727272727273,63.70178675401676,145.25541125541125,0.0,0.0011049944723414095,1.0,0.07692307692307693
8.0,-320.0,-0.5550122249388753,-2.3636363636363638,62.18508424577442,41.48051948051948,0.0,0.0011374115965952687,1.0,0.16666666666666666
8.0,-27.0,0.4736260701463684,-3.6,69.54274345019309,110.6736842105263,0.006618863761720905,0.0012055290116514588,-1.0,-0.2727272727272727
8.0,-34.0,0.1904318111214663,1.2272727272727273,59.43762128644579,33.612554112554115,9.192866335723479e-05,0.0009831193504662881,1.0,0.047619047619047616
8.0,159.0,0.6616561181434599,0.7727272727272727,58.24080844093328,25.993506493506494,0.0001378929950358522,0.0011777348512042375,1.0,0.09090909090909091
8.0,-101.0,0.2113230396609143,0.3181818181818182,64.0280122708409,47.27489177489178,0.0,0.0010325824101334292,-1.0,-0.2
8.0,-120.0,-0.22506082725060828,-0.8888888888888888,56.85958472401416,55.98692810457516,0.0,0.000937579509008079,1.0,0.3
-113.0,378.0,0.17789661319073083,0.88,55.025277961736805,68.18938775510205,0.0,0.00033009464904577645,1.0,0.23076923076923078
-113.0,-34.0,-1.191390153979614,-2.590909090909091,54.995466476328595,57.07622377622378,0.0,0.00037163111412975733,-1.0,-0.047619047619047616
-113.0,10.0,-0.977088402270884,-1.5294117647058822,54.08078900729121,67.95434591747147,0.0,0.0003702538866572863,-1.0,-0.12
-113.0,-150.0,-1.5189408336500696,-2.3484848484848486,53.82721975993022,59.030536130536134,0.0,0.0002815806996596165,-1.0,-0.23809523809523808
-113.0,11.0,-1.0552094784414316,-1.6666666666666667,44.593824250640665,33.660377358490564,0.0,0.0003032652779694468,0.0,0.0
-113.0,47.0,-0.8466778336125069,-2.074074074074074,46.94041642456444,52.220824598183086,0.31806379083164804,0.0003369321228115194,-1.0,-0.3333333333333333
-113.0,-320.0,-1.9141414141414141,-3.517857142857143,57.086362409917534,66.65422077922078,0.0,0.0004784826975052193,-1.0,-0.14285714285714285
-113.0,-46.0,-1.2593142715682635,-1.6875,53.689494503721775,50.726190476190474,0.0,0.0002978271328179151,1.0,0.15384615384615385
-113.0,-101.0,-1.2928540587219344,-2.338235294117647,60.10282704725115,74.67493415276559,0.0,0.0004034075814960338,-1.0,-0.14285714285714285
-113.0,-47.0,-1.2498225691980127,-2.5625,46.24847684063099,41.42460317460318,0.0,0.00032367468482810604,-1.0,-0.0625
-113.0,-236.0,-1.7182610417904536,-2.742424242424242,52.53693697770564,58.40955710955711,0.0,0.0003854940197684061,-1.0,-0.06976744186046512
-113.0,-27.0,-1.1373900879296563,-1.8392857142857142,70.54702594474834,59.51915584415585,0.0,0.0005727347133826074,-1.0,-0.15384615384615385
-113.0,47.0,-0.8411917452507859,-1.34375,47.25361738764098,36.9593253968254,0.004027624563338849,0.0002762652460186615,-1.0,-0.047619047619047616
-113.0,87.0,-0.7949358059914408,-0.64,53.03260780707826,58.888163265306126,0.0,0.0003202544592843872,1.0,0.047619047619047616
-113.0,23.0,-0.9351013367830961,-1.75,48.05055859889417,49.9,0.2317245817245817,0.0003558289235841789,-1.0,-0.23076923076923078
-113.0,-120.0,-1.4908757153655112,-2.6346153846153846,54.9819091790441,44.47171945701358,0.0,0.0003850515166463678,0.0,0.0
-113.0,-373.0,-2.1380010147133435,-4.730769230769231,52.599382851632825,54.51432880844646,0.0,0.0004654277962843325,-1.0,-0.1
-113.0,-146.0,-1.5766178266178266,-3.564516129032258,48.46031718074155,26.15150713907985,0.0001378929950358522,0.00022125168868524227,-1.0,-0.18181818181818182
-113.0,10.0,-1.0726673050324502,-2.1481481481481484,48.67092660466725,45.71348707197764,0.0,0.0003752326084023371,1.0,0.1
-113.0,-422.0,-2.5195297686765263,-5.0606060606060606,52.621331561408276,37.16550116550117,0.0,0.00028092454064779335,-1.0,-0.1111111111111111
-113.0,502.0,0.22617987533392697,2.176470588235294,63.95912851820569,94.59525899912204,0.0,0.00039813157878824403,1.0,0.043478260869565216
-113.0,-147.0,-1.541981981981982,-3.142857142857143,48.0721500837695,30.16103896103896,0.0,0.0002982552957374177,-1.0,-0.14285714285714285
-113.0,516.0,0.7753521126760563,1.7777777777777777,62.06855545764315,95.0440251572327,0.071820225838083,0.0003151401368084734,-1.0,-0.3
-113.0,159.0,-0.5626062322946176,0.20967741935483872,55.55142053716013,66.33236382866208,0.01601856958999816,0.00048465229161307903,-1.0,-0.2727272727272727
-113.0,-121.0,-1.4038921844104486,-2.6911764705882355,50.196866614519465,40.873353819139595,0.0,0.0003562137313019843,-1.0,-0.047619047619047616
174.0,127.0,1.8866048636302566,3.1621621621621623,59.61734674884492,46.904850055534986,9.192866335723479e-05,0.0001693155584087889,1.0,0.4782608695652174
174.0,-236.0,0.3407892344062557,0.5967741935483871,64.80565488143598,64.71413585103593,0.0,0.00024664284765087136,1.0,0.16279069767441862
174.0,502.0,2.5065635677036506,4.419354838709677,69.4572611970589,70.31051665355363,0.0,0.0002511114890313317,1.0,0.07936507936507936
174.0,-27.0,0.7863247863247863,1.25,80.44456692058979,121.8714953271028,0.0,0.0004269830656703157,1.0,0.16483516483516483
174.0,145.0,1.809220985691574,2.313953488372093,62.968811706482974,69.58262653898768,0.0,0.00018034484367656677,-1.0,-0.2
174.0,363.0,2.292768595041322,3.990566037735849,67.75607415817063,79.30467205750224,0.0,0.00020608679129023903,1.0,0.2765957446808511
174.0,65.0,1.148672441721248,1.6636363636363636,55.825972142240204,52.15187656380317,0.0,0.00021826644383836073,1.0,0.2982456140350877
174.0,168.0,1.9553367970103,2.8068181818181817,56.53109526258296,56.01972309299895,9.192866335723479e-05,0.00016767609284800957,1.0,0.06666666666666667
174.0,109.0,1.378308382287916,1.9736842105263157,62.51000070110408,65.67186772240335,0.0,0.0002510721308963829,1.0,0.02040816326530612
174.0,17.0,1.1394404730385668,1.5425531914893618,57.39308773632825,56.207847174559596,0.0,0.00017266205921214674,0.0,0.0
174.0,-1.0,1.1356120605807976,1.2222222222222223,57.2719575667162,59.98753894080997,0.0,0.0002135934618257482,-1.0,-0.22580645161290322
174.0,516.0,2.8575129533678756,4.269230769230769,63.58127928374727,66.04331590739358,0.0,0.0002037646394314247,1.0,0.3333333333333333
174.0,27.0,1.2260206103844629,1.6511627906976745,56.185655236122585,51.02982216142271,0.027936737758166335,0.0001629412513459594,-1.0,-0.08333333333333333
174.0,-422.0,-0.5193849775619804,-1.9215686274509804,66.8678003280174,74.25121335662978,0.0,0.00020198991917428524,-1.0,-0.1724137931034483
174.0,-121.0,0.7793241803021754,1.180327868852459,59.61813298524537,56.54572551144832,0.0,0.00022098492686069385,-1.0,-0.1320754716981132
174.0,-120.0,0.7071443027727181,0.7692307692307693,66.01684748470763,60.99477221807319,0.0,0.00026098647584018865,1.0,0.015873015873015872
174.0,150.0,1.5065241029358463,2.4921875,70.75175469080426,90.33064714566929,0.0,0.0002824588289214905,-1.0,-0.05555555555555555
174.0,105.0,1.503305918400258,1.7352941176470589,58.818673047120846,53.10745486313337,0.0,0.0001713276472533499,1.0,0.16666666666666666
174.0,87.0,1.2336026788964112,1.84,58.78402511673132,65.04484848484849,0.0,0.0002109299034940931,1.0,0.4444444444444444
174.0,-86.0,1.0048582995951416,1.0636363636363637,73.88593361241846,86.8858215179316,0.0,0.0002449406175438468,-1.0,-0.1111111111111111
174.0,151.0,1.873573396300669,3.13953488372093,57.65842190438319,55.22735978112175,0.0017926089354660783,0.0001635326013741262,1.0,0.2903225806451613
174.0,-101.0,0.6834495223341079,1.1896551724137931,69.59109395504012,74.05067466266867,0.0,0.00027202495493683604,1.0,0.12962962962962962
174.0,23.0,1.173806690466746,1.7280701754385965,56.51054956765375,54.57141748175749,0.0,0.0002196096757081341,-1.0,-0.05555555555555555
174.0,216.0,1.9890894504612917,3.4456521739130435,54.45463062943379,48.60140946010511,0.0,0.00018535576979427786,0.0,0.0
174.0,-147.0,0.5799753140201844,0.8867924528301887,57.94155948239956,51.225157232704404,0.0,0.00019309514343432784,-1.0,-0.15151515151515152
174.0,-52.0,0.9534331778377936,1.4795918367346939,55.795752453608586,51.83978539869556,0.011146350432064718,0.00017211529741214564,-1.0,-0.26666666666666666
174.0,10.0,1.2004933703361085,1.7142857142857142,62.97478697749089,70.42971428571428,0.0,0.0002340445733566143,-1.0,-0.09090909090909091
174.0,-47.0,0.8729525409491811,1.0714285714285714,55.84714097737646,50.623711340206185,0.0,0.00023434528305965968,-1.0,-0.04
174.0,-373.0,-0.07821371610845294,-1.1388888888888888,67.04849495878851,76.98052959501558,0.0,0.0003179921475485596,1.0,0.01639344262295082
174.0,91.0,1.446158180153532,2.1923076923076925,58.33318692271639,61.632561613144134,0.024685718882147455,0.00020982667549415663,-1.0,-0.17073170731707318
174.0,378.0,2.445375064286239,3.5918367346938775,58.96165586776611,58.80075741636861,0.0,0.00022495053584150958,1.0,0.09523809523809523
174.0,-66.0,0.5980115122972266,1.325,58.245442978724476,56.04493670886076,0.0,0.00016337387743904609,1.0,0.44
174.0,-46.0,0.9311617806731813,1.13,62.75485267507023,68.53848484848486,0.0,0.0002098889423274547,-1.0,-0.023255813953488372
174.0,6.0,0.9484299208577993,1.5833333333333333,54.94968072613105,45.782456140350874,0.0,0.0001724054541422166,1.0,0.3939393939393939
174.0,-24.0,0.9426887383997994,0.9078947368421053,55.34764941094302,41.55140350877193,0.0883005454434026,0.0001650700319404391,-1.0,-0.14285714285714285
174.0,-146.0,0.38906168999481594,0.33695652173913043,57.55785493907832,55.21488294314381,0.0,0.0001689824959423412,0.0,0.0
174.0,135.0,1.5725915875169607,2.3076923076923075,54.482215929228886,50.409260642270354,0.002206287920573635,0.00019274262650441823,1.0,0.06666666666666667
174.0,96.0,1.4134496738938833,1.96875,50.92353526485358,41.58848684210526,0.0,0.00016803995797413384,1.0,0.26666666666666666
174.0,-63.0,0.4848178137651822,-0.4230769230769231,55.16224626341131,43.582202111613874,0.03245369093583379,0.00021710538780265437,-1.0,-0.14285714285714285
174.0,-320.0,0.210687209586696,0.03571428571428571,70.66878458427173,88.25096525096525,0.0,0.0003290632206636363,-1.0,-0.05405405405405406
174.0,159.0,1.5680560461556576,1.9083333333333334,64.04449968858664,70.6217787114846,0.0,0.0003281444729602096,1.0,0.09859154929577464
174.0,27.0,1.1795204708733662,1.5444444444444445,64.46413387668011,66.02609238451934,0.0,0.00017512143587390964,1.0,0.1724137931034483
174.0,-311.0,-0.560530679933665,0.47435897435897434,149.53768141482692,108.22660672660673,0.0,0.00017113611667927479,1.0,0.4
174.0,47.0,1.2192746113989636,1.2692307692307692,56.15227458777254,50.509335324869305,0.0,0.00022043939914161883,-1.0,-0.045454545454545456
174.0,10.0,1.0834321085210061,1.6132075471698113,56.40969980365518,56.84896675651393,0.0,0.00024427051460254476,1.0,0.10204081632653061
174.0,6.0,1.1511444722453896,1.316326530612245,54.998005872638345,46.98138018093835,0.02858330269044555,0.00014993130052171159,-1.0,-0.16666666666666666
174.0,161.0,1.739981293618246,2.188679245283019,66.30481309505946,70.21168014375561,0.0,0.00021046688585903576,-1.0,-0.05263157894736842
174.0,11.0,1.078387458006719,1.1428571428571428,52.26128812670546,43.77319587628866,0.0,0.0002111362009200119,-1.0,-0.02702702702702703
174.0,-247.0,-0.021111952224745562,-0.2755102040816326,61.172249402758375,54.4490847885546,0.0,0.00016984695173261532,-1.0,-0.07142857142857142
174.0,-136.0,0.49325775143863265,0.6333333333333333,64.39050169502559,75.89775280898877,0.0,0.00017277587276907843,0.0,0.0
10.0,87.0,0.5431640431640432,0.7191011235955056,66.16647002397708,54.790706532089125,0.0,0.00020623934749184158,1.0,0.08771929824561403
10.0,-52.0,0.11879291074564904,0.0,57.47236822563422,56.35761589403973,0.0,0.00020306820732197365,-1.0,-0.09090909090909091
10.0,-86.0,-0.042921378934459735,-0.40217391304347827,78.24711297678537,76.31824661439772,0.0,0.00020969199383814063,1.0,0.10344827586206896
10.0,-150.0,-0.3648895292987512,-0.6686046511627907,64.11359499716208,64.91292669658642,0.0,0.00019317638542201685,1.0,0.23809523809523808
10.0,-1.0,0.21789473684210525,0.34558823529411764,53.667824095591925,57.0130174291939,0.0,0.0002172970279419556,1.0,0.13043478260869565
10.0,13.0,0.3227693807898586,0.5222222222222223,54.97390979435211,65.10624219725344,0.0,0.0003072362010550792,-1.0,-0.047619047619047616
10.0,502.0,1.9269845130949486,2.2783018867924527,77.55838228696875,71.17810515961727,0.0,0.00019111493731214713,-1.0,-0.02702702702702703
10.0,-373.0,-0.8648192557065458,-1.495049504950495,68.72880533882714,55.78355746022363,0.006565238708095851,0.00023073695125808133,-1.0,-0.21839080459770116
10.0,516.0,2.173386305670002,2.8532608695652173,72.41428750720834,68.74884176764077,0.0,0.00017743403974993194,1.0,0.10526315789473684
10.0,10.0,0.38547917803236953,-0.025252525252525252,61.080632964285684,49.03996821001897,0.0,0.0001664293919044429,-1.0,-0.10256410256410256
10.0,65.0,0.41903014909928976,0.4157303370786517,61.16782033874292,55.21602234495017,0.0,0.0001996195872500683,1.0,0.08823529411764706
10.0,-422.0,-1.4883384035926408,-2.392857142857143,66.99635086558179,62.551325919589395,0.0,0.0001986895941778056,-1.0,-0.18181818181818182
10.0,161.0,0.9495927907088815,1.2816091954022988,70.71620597875092,69.7063650255797,0.0,0.00019594733878105437,-1.0,-0.09302325581395349
10.0,145.0,0.807815539535416,1.0895522388059702,66.05913213922867,69.19492761755134,0.0,0.0002293375152200211,1.0,0.1935483870967742
10.0,-36.0,-0.29840366682471947,0.7142857142857143,59.33490576620849,84.94076655052265,0.011330207758779187,0.0005613358803318991,-1.0,-0.08333333333333333
10.0,11.0,0.30766114739986833,0.36627906976744184,54.0076286645938,48.95862233102135,0.0,0.0001984216408338814,-1.0,-0.14893617021276595
10.0,-121.0,-0.12193270933468252,-0.48514851485148514,63.17735677381642,56.85798729126644,0.0,0.00017952483174930487,1.0,0.021739130434782608
10.0,109.0,0.5624484121812415,0.8118811881188119,68.64379965277129,58.64105216491799,0.0,0.0001935168802099673,1.0,0.012658227848101266
10.0,-101.0,-0.016190103146624887,0.05670103092783505,75.35584859338569,72.67552481170878,0.0,0.0002142175936102804,-1.0,-0.03225806451612903
10.0,23.0,0.4299575773986822,0.475,59.84423857743028,47.62751256281407,0.28684692345406637,0.00016478029356291514,-1.0,-0.19298245614035087
10.0,-133.0,-0.01856389693324423,-0.54,146.39695225202485,221.07919191919189,0.0,0.00028360840027115094,-1.0,-0.047619047619047616
10.0,105.0,0.6216968741791437,0.6363636363636364,61.213136450087426,59.57932263814617,0.0,0.00020200101326517582,1.0,0.12727272727272726
10.0,216.0,1.1918936035465484,1.519736842105263,58.015003686995556,53.13868072499129,0.0,0.00020437519550656628,1.0,0.11475409836065574
10.0,6.0,0.17828363037468384,0.3769230769230769,55.215801312725546,56.82581991651759,0.0,0.00023519246291550024,1.0,0.17073170731707318
10.0,159.0,0.6272074047010109,0.6192660550458715,65.89321393298836,57.628567200777916,0.0,0.00020495948253230632,1.0,0.1791044776119403
10.0,-47.0,0.08967995083439702,-0.38202247191011235,58.192174599719515,48.91538119723227,0.0,0.00018658368202054284,-1.0,-0.09302325581395349
10.0,150.0,0.6925953019588719,0.7897196261682243,79.05307014281719,73.78186564872098,0.0,0.00021741526487583724,-1.0,-0.012658227848101266
10.0,-236.0,-0.47322821713065616,-0.9532710280373832,67.52930007791932,62.232547935588606,0.0,0.00018656171375791724,1.0,0.1111111111111111
10.0,-66.0,-0.19978886249670097,-0.35964912280701755,58.190500780228305,62.44472907933551,0.0,0.00025017278352443343,1.0,0.14285714285714285
10.0,-69.0,-0.4267769607843137,-0.8378378378378378,53.004749165650324,39.39800074046649,0.0,0.00042315346979406244,-1.0,-0.04
10.0,-97.0,-0.4561091340450771,-0.5892857142857143,53.47118359475872,57.79375804375805,0.0,0.00024948894161505586,1.0,0.24324324324324326
10.0,92.0,0.6105400318517447,0.7359550561797753,67.49406650854458,66.9524852409065,0.0,0.00017591349469493555,1.0,0.13636363636363635
10.0,-34.0,0.07897732247614045,0.02,67.70113063833689,64.23075376884422,0.0,0.00018913927035859562,1.0,0.015384615384615385
10.0,-69.0,-0.01809711521232754,-0.171875,56.9852775399648,58.584399606299215,0.0,0.00023094139359063512,1.0,0.05555555555555555
10.0,49.0,0.40794024069719187,0.5,68.96015644611971,70.24033149171271,0.0,0.0001953538075972734,-1.0,-0.21739130434782608
10.0,-1.0,0.3072740907386577,0.3829787234042553,59.791680855923005,54.56912049152349,0.005906416620702335,0.00017761206805411918,-1.0,-0.20634920634920634
10.0,72.0,0.9494163424124513,1.5517241379310345,51.445436274869685,70.25166364186327,0.0002757859900717044,0.0004291447690907213,1.0,0.043478260869565216
10.0,82.0,0.46486517697326635,0.875,50.85046601571707,52.67314814814815,0.0,0.00021840679208170248,1.0,0.46153846153846156
10.0,135.0,0.7334247828074989,1.0,58.26269077509353,55.053892215568865,0.0,0.00020807598738581873,1.0,0.14285714285714285
10.0,6.0,0.2438082630040267,0.2222222222222222,57.0806689914785,55.6006216006216,0.0,0.00021706654182365953,1.0,0.05660377358490566
10.0,127.0,1.10839189080042,1.4111111111111112,59.88841179988254,70.15493133583021,0.0,0.00029622952133860555,1.0,0.034482758620689655
10.0,91.0,0.674727025633816,0.5833333333333334,62.69984442238843,56.71368715083799,0.0034703070417356134,0.00017924642362309435,-1.0,-0.13793103448275862
10.0,11.0,0.5162907268170426,3.6,60.4378417054859,96.88421052631578,0.005148005148005148,0.001065337800031679,-1.0,-0.21739130434782608
10.0,27.0,0.32141296885726767,0.4032258064516129,56.376901960453445,58.9417781274587,0.0,0.0002342169018076537,1.0,0.14285714285714285
10.0,-146.0,-0.4939058481493906,-0.625,57.25394664453163,54.78146853146853,0.0,0.0002074614426704914,-1.0,-0.08333333333333333
10.0,-120.0,-0.16454099509460407,-0.5515463917525774,68.71699152566235,66.30043801079002,0.0,0.00019232070840953495,1.0,0.058823529411764705
10.0,-52.0,0.0003374957813027337,-0.06428571428571428,54.4506946039841,57.830369989722506,0.0,0.00021913345599180694,-1.0,-0.15384615384615385
10.0,-247.0,-0.9484818039741013,-1.2894736842105263,61.36485898437444,60.193795747647265,0.0,0.00022123275193182382,-1.0,-0.061224489795918366
10.0,-39.0,-0.017369093231162196,-0.39285714285714285,52.19366967855763,66.79561101549054,0.0,0.00031719972041209656,-1.0,-0.1111111111111111
10.0,151.0,1.1649234217407545,1.4516129032258065,60.97254952093946,61.01389981641752,0.0,0.00023389470761947667,0.0,0.0
10.0,47.0,0.5713092067470886,0.54375,55.04041556706637,51.89744496855346,0.0,0.00020305266702484387,-1.0,-0.21739130434782608
10.0,96.0,0.7084755403868032,0.8380281690140845,52.380507261191326,49.37074218359804,0.0019190108475822761,0.000218704343550754,-1.0,-0.17391304347826086
10.0,-125.0,-0.4438994481912937,-0.6636363636363637,57.41201466109726,63.47297748123436,0.021970950542379113,0.00025623217152304957,-1.0,-0.25
10.0,-320.0,-0.7343112244897959,-1.2688679245283019,76.20752203928045,65.89419207726013,0.0,0.0001931833195816387,1.0,0.019230769230769232
10.0,-147.0,-0.3438366156090445,-0.5116279069767442,59.94270235805429,51.04664762681899,0.0,0.00020674207706104328,1.0,0.10526315789473684
10.0,-27.0,0.03541448058761805,-0.30952380952380953,89.65744017623733,91.34392800182275,0.0,0.0002876516887831312,1.0,0.08695652173913043
10.0,-136.0,-0.4845331990826201,-0.7214285714285714,66.6287185852286,67.43982528263103,0.0,0.00021763772579829485,1.0,0.16279069767441862
10.0,-311.0,-0.9721251819505095,-2.08,130.12623363743265,197.67030303030305,0.006136238279095422,0.00028185715407642333,-1.0,-0.29411764705882354
10.0,173.0,0.9072582687534823,1.1,55.32403960541423,51.77610062893082,0.0,0.00020490872249114106,1.0,0.12280701754385964
10.0,-53.0,-0.38619582664526486,-1.1029411764705883,61.416012335363575,81.88476733977173,0.0,0.00040668122322255957,1.0,0.13043478260869565
10.0,195.0,1.1576975476839237,1.5140845070422535,57.31478377590315,58.180651283588055,0.0,0.00021493529344001402,-1.0,-0.02564102564102564
10.0,27.0,0.2878046035229895,0.20422535211267606,66.4222291342629,66.34806712616123,0.0,0.0002133313406093499,1.0,0.15254237288135594
10.0,378.0,1.7172344183699217,2.346590909090909,65.0510075929205,60.844902597402594,0.0,0.0001988319755122488,-1.0,-0.0196078431372549
10.0,-19.0,0.253792242703533,0.2727272727272727,64.75623831850734,64.22233766233767,0.0,0.0001892426158805107,-1.0,-0.03225806451612903
10.0,-4.0,0.27206349206349206,1.3333333333333333,54.5333677051283,72.1788617886179,4.5964331678617394e-05,0.0005683189364556644,-1.0,-0.3333333333333333
10.0,47.0,0.3000284656988329,0.5319148936170213,60.21932058561088,53.384002730686085,0.0,0.00018249697223844793,1.0,0.05454545454545454
10.0,363.0,1.6057899317484312,1.934782608695652,73.71935080864073,68.92468519838441,0.0,0.00017898024867885054,1.0,0.2571428571428571
10.0,93.0,0.7159612724757953,0.6986301369863014,52.755103749744976,53.14992914501653,0.0,0.00021021461556938202,-1.0,-0.125
10.0,-21.0,0.15889724310776943,-0.028846153846153848,55.171899671837856,62.96032486930545,0.0,0.00026665775888541626,-1.0,-0.02127659574468085
10.0,0.0,0.1394157663065226,0.08695652173913043,58.73516389747831,70.67367415193502,0.0,0.0002957960000105455,1.0,0.1
10.0,-149.0,-0.5540846750149075,-0.9015151515151515,54.22144702723845,56.196333564654175,0.0,0.00022585815703501572,1.0,0.07692307692307693
10.0,128.0,1.3389199255121043,2.4078947368421053,57.38898700727591,71.81807017543859,0.0,0.00034282689238480354,1.0,0.08571428571428572
10.0,-46.0,0.18013589706520167,-0.17647058823529413,65.76118804900098,61.60180995475113,0.0,0.00019786312763723528,-1.0,-0.08641975308641975
10.0,17.0,0.3599572216593493,0.15942028985507245,58.57219665451666,56.57293980746853,0.0,0.00022347798795900343,-1.0,-0.10204081632653061
10.0,168.0,1.1223999531259155,1.5223880597014925,59.59916245739599,57.364156660307486,0.0,0.00022358961852043583,1.0,0.125
10.0,-297.0,-1.34509081337194,-2.2375,147.84290609257707,236.79098101265825,0.0,0.00032836957812784915,-1.0,-0.07692307692307693
10.0,-50.0,-0.20159453302961275,-0.3918918918918919,53.86785127782108,71.85801554979638,0.0,0.0003493450873245927,-1.0,-0.1724137931034483
10.0,-26.0,-0.35968992248062015,-0.03333333333333333,58.59367823790241,75.06781609195403,0.0019764662621805477,0.0007702679896557444,-1.0,-0.16666666666666666
10.0,46.0,0.6462303231151616,0.7875,52.73977749325461,68.04287974683544,0.0,0.00035176706835811426,0.0,0.0
10.0,-11.0,-0.45215686274509803,3.6875,59.95828290986854,109.9625,0.005423791138076853,0.0013095456973007975,-1.0,-0.047619047619047616
10.0,-24.0,0.04717125382262997,-0.3125,53.24488839639051,60.15394736842105,0.0,0.0002864758866344529,1.0,0.18181818181818182
10.0,-40.0,-0.34980876728449545,-0.6304347826086957,51.965595814535455,75.92705314009662,0.0015627872770729914,0.0005313139045121535,-1.0,-0.1
10.0,111.0,0.9927629878521582,1.7926829268292683,54.859330698860894,57.079945799457995,0.0,0.0003230411304984693,1.0,0.3
87.0,-52.0,0.31113633497288434,0.375,55.111487249999605,60.960629921259844,0.0,0.00017900714309162152,-1.0,-0.08571428571428572
87.0,-120.0,0.013458424079968728,-0.31645569620253167,67.20360530100507,57.31323066999919,0.0,0.0002181106781473509,1.0,0.0847457627118644
87.0,-86.0,-0.8358493840013882,-2.1875,55.52528870483605,88.09274193548387,0.0,0.0004450452620433012,0.0,0.0
87.0,92.0,0.8277385665920698,0.9383561643835616,64.77452491546593,64.87203589985829,0.0,0.00017868545708600147,1.0,0.20930232558139536
87.0,6.0,0.5388854014089419,0.6071428571428571,53.586535392627965,54.2947232947233,0.010433903291046149,0.0001927434029514189,-1.0,-0.2
87.0,216.0,1.50721908349027,1.9384615384615385,55.1515895414275,52.2752534287418,0.0,0.00017689164110471498,-1.0,-0.09090909090909091
87.0,-27.0,0.317960018888714,-0.08333333333333333,88.32066125960407,84.44810379241517,0.0,0.00039114685754974084,-1.0,-0.007633587786259542
87.0,-86.0,0.1680274330502939,0.5933333333333334,76.05684499015697,74.72612975391499,0.0,0.0002394754921286223,1.0,0.15492957746478872
87.0,17.0,0.6034058404842679,0.36363636363636365,55.99810441863805,60.4720600500417,0.0,0.00021327292875683132,-1.0,-0.23076923076923078
87.0,49.0,0.42132982225148125,0.8376623376623377,66.5855152776161,66.84275528393175,0.0,0.00019617949506860739,1.0,0.1506849315068493
87.0,91.0,0.7565241687622241,1.0810810810810811,60.31341096475338,55.87093215664644,0.0,0.00018461363609741278,1.0,0.12
87.0,363.0,1.8578832515002728,2.625,71.32537431775646,71.07036423841059,0.0,0.00018114071218447686,1.0,0.2830188679245283
87.0,-21.0,0.3042743706707214,0.8048780487804879,53.552082767326525,61.739235170129476,0.0,0.00023578123789712085,1.0,0.2
87.0,502.0,2.052621340336543,2.2944444444444443,74.02086784250551,62.28711980136561,0.0,0.00020828376147117406,1.0,0.0891089108910891
87.0,-236.0,-0.14157071154413936,-0.3956043956043956,65.50847404472651,59.93103029567118,0.0,0.00018805722770374363,-1.0,-0.10526315789473684
87.0,111.0,1.2011161846778284,1.8484848484848484,52.99384896711676,56.868997668997665,0.0,0.0002726495123690353,1.0,0.2413793103448276
87.0,-1.0,0.4396459978715062,0.012345679012345678,59.51849756681081,44.60854228970171,0.0,0.00017170558222758138,-1.0,-0.023255813953488372
87.0,-311.0,-0.9210775453997763,-0.9743589743589743,125.9912745833303,186.85647685647683,0.0,0.00025020025424771236,1.0,0.15384615384615385
87.0,27.0,0.5892539964476021,0.7788461538461539,54.483928627065666,61.61081030619866,0.0,0.00019849107832020156,1.0,0.09090909090909091
87.0,-136.0,-0.32164674634794155,-0.1016949152542373,64.00119152405144,67.32290308561495,0.0,0.00018864844654247265,1.0,0.29411764705882354
87.0,-40.0,-0.15537303216974674,-0.28125,51.4032040538747,40.85383064516129,9.192866335723479e-05,0.0004464540055079178,-1.0,-0.1
87.0,161.0,1.0986864846180435,1.0277777777777777,69.12599815935066,62.25097125097125,0.0,0.00019953912994237678,-1.0,-0.017543859649122806
87.0,96.0,0.9089005942733658,1.2457627118644068,50.59215958004152,46.51173402868318,0.008158668872954588,0.00019642331429621827,-1.0,-0.13513513513513514
