W(u),W(v),d4,d3,var4,var3,w_centrality,uw_centrality,sign,score
116.0,92.0,1.1059797608095676,1.9285714285714286,52.33126024124884,54.17503217503218,0.0,0.0001977584789776036,1.0,0.2631578947368421
116.0,13.0,0.9065023670286828,1.1862745098039216,44.35517877037663,38.826344399145796,0.0,0.00017315113025555083,-1.0,-0.08333333333333333
116.0,173.0,1.297835652277322,2.2589285714285716,41.407215390244566,33.54496460746461,0.0,0.0002035508461472975,1.0,0.5294117647058824
116.0,3.0,0.7259004958857828,0.9122807017543859,43.0600152312973,38.02763546033224,0.0,0.00022951066259675515,1.0,0.48148148148148145
116.0,116.0,1.086784698071451,1.88135593220339,48.79865445551332,54.037085325220914,0.0,0.00023627536551214804,1.0,0.18518518518518517
116.0,-377.0,-0.243870112657389,-1.6981132075471699,53.22036061095184,59.12704402515723,0.0,0.00025774533638875575,-1.0,-0.1724137931034483
116.0,99.0,1.163298672421686,1.9313725490196079,45.41015325146913,44.26257037468453,0.0,0.0001934165244678197,1.0,0.13043478260869565
116.0,166.0,1.3101851851851851,1.7692307692307692,53.03245473090191,58.742345033607165,0.0,0.00023565397700214285,1.0,0.14285714285714285
116.0,162.0,1.2110235424876226,2.033333333333333,50.997198740111614,60.94005602240897,0.0,0.0002975058587615954,1.0,0.09090909090909091
116.0,-19.0,0.7178930438279051,0.39,42.69071648687054,32.56353535353535,0.0,0.00015412703057333805,1.0,0.2
116.0,401.0,2.0495341148181545,3.18,46.93586532940903,46.31070707070707,0.0,0.00022282933845699452,0.0,0.0
116.0,-118.0,0.4825893779706551,0.7258064516129032,46.54813395093651,47.1437188565434,0.0,0.00023100694699803505,0.0,0.0
116.0,-36.0,0.7062165058949624,0.6545454545454545,67.54464220404718,92.94378648874061,0.0,0.00032892646142228347,-1.0,-0.1282051282051282
116.0,-102.0,0.49647714238898905,0.576271186440678,56.011744744138305,62.844560336085756,0.0,0.0002478671633445205,1.0,0.1836734693877551
116.0,26.0,0.926208651399491,0.86,42.55319524962801,36.222626262626264,0.003033645890788748,0.00017163010809376574,-1.0,-0.058823529411764705
116.0,37.0,0.8480803240344572,1.3461538461538463,43.424260491950236,42.247946228528754,0.0,0.00024019795636291135,1.0,0.14285714285714285
116.0,89.0,1.1306981942238692,1.7924528301886793,43.276916977202035,39.537466307277626,0.0,0.0002187934957483217,-1.0,-0.14285714285714285
116.0,75.0,0.9551134008408835,1.6037735849056605,44.909509413587436,46.08912848158131,0.0,0.00022062000488923104,1.0,0.2903225806451613
116.0,380.0,1.9617887535458034,3.556451612903226,53.668302863148625,63.93987673747706,0.0,0.00019970703224764106,-1.0,-0.14285714285714285
116.0,16.0,0.8746115389812188,1.5245901639344261,50.46654138344363,46.466332475274356,0.0,0.00016209602710552922,-1.0,-0.047619047619047616
116.0,-63.0,0.4549132332588098,0.32051282051282054,41.30634111523479,29.77905427905428,0.024544953116381687,0.0001607090914334902,-1.0,-0.375
116.0,-1.0,0.7052503898804366,0.7545454545454545,44.91317541240526,42.975896580483735,0.0,0.00022297722622980357,1.0,0.2631578947368421
116.0,165.0,1.1864210579294379,1.4596774193548387,56.407665411789274,72.75445843168109,0.0,0.0002642549456953714,1.0,0.08571428571428572
116.0,-23.0,0.6518408171951479,0.5849056603773585,43.67148373515847,34.930817610062896,0.0029417172274315132,0.00016541616822218785,1.0,0.058823529411764705
116.0,554.0,2.477361789353108,4.46078431372549,51.4646237400158,57.06280333915745,0.0,0.00021134079246910197,1.0,0.25925925925925924
116.0,-304.0,-0.04558755582935469,-0.29310344827586204,56.31787238168311,62.2263868065967,0.0,0.0002738582473588674,1.0,0.1875
116.0,499.0,2.10393884163629,4.07258064516129,55.13187249041166,66.16542092840284,0.0,0.00024712057294269023,-1.0,-0.04
116.0,23.0,0.9207256812085275,1.2037037037037037,41.61792975220594,30.687088958116995,0.0,0.0001637951103116369,-1.0,-0.3333333333333333
116.0,85.0,1.0923278532284966,1.6967213114754098,46.16827853860105,48.7750304836743,0.0065728994300422875,0.0001904366038859944,-1.0,-0.2222222222222222
116.0,-80.0,0.5358810306069514,0.24074074074074073,59.96661944076823,74.89477327795085,0.0,0.00024087945743269415,1.0,0.1891891891891892
116.0,-128.0,0.3803833275603279,0.58,51.627311024461925,63.458181818181814,0.0,0.00025513353623895894,1.0,0.14285714285714285
116.0,13.0,0.8350302493728788,0.81,42.14337251070595,37.468585858585854,0.00032175032175032174,0.00016649643392688612,1.0,0.3333333333333333
116.0,2.0,0.6460276016411787,0.9509803921568627,39.69975015006185,32.83915744515628,0.0,0.0002026178543563076,1.0,0.4
116.0,-48.0,0.6779279279279279,0.8596491228070176,48.85637249483494,44.95357863685763,0.0,0.0002177056455663416,-1.0,-0.06666666666666667
116.0,47.0,0.997366311691286,1.2155172413793103,51.594725385075165,60.58793103448276,0.0,0.00021380210415512934,-1.0,-0.6470588235294118
116.0,49.0,0.9280332964543491,1.4655172413793103,44.822428529133646,41.97271364317841,0.0,0.00024528274175495606,1.0,0.06666666666666667
116.0,-413.0,-0.5067870632672332,-1.967741935483871,51.76906211932505,55.511146079202724,0.0,0.00018210976872106625,0.0,0.0
116.0,86.0,1.1448009748172219,1.3942307692307692,40.99108189796669,30.648898431665422,0.0,0.00018095525696524352,0.0,0.0
-51.0,166.0,0.2321147309956064,0.9078947368421053,52.20262632674617,64.1380701754386,0.0,0.0002966231745801042,1.0,0.15789473684210525
-51.0,85.0,-0.04535092004559518,0.047619047619047616,44.600255641847944,48.40734366035571,4.5964331678617394e-05,0.00026410704867891693,1.0,0.18181818181818182
-51.0,162.0,0.18704240917253764,0.2619047619047619,49.63538641679635,58.70166379804934,0.0,0.00038487006840905516,-1.0,-0.07142857142857142
-51.0,-102.0,-0.4238341193203084,-0.7976190476190477,53.28314502293819,61.44047619047619,0.0,0.0003255784565367411,-1.0,-0.21052631578947367
-51.0,165.0,0.08593696116973584,0.47674418604651164,53.96102376509743,82.93474692202462,0.0,0.000356637811049161,1.0,0.07692307692307693
-51.0,-80.0,-0.36832106388031344,-0.46153846153846156,56.2740026986831,74.04395604395604,0.0,0.0003090249552141981,-1.0,-0.44
-51.0,99.0,0.17411444141689372,-0.13157894736842105,44.699175457880266,42.089122807017546,0.0,0.00024324404248470097,-1.0,-0.14285714285714285
-51.0,116.0,0.01847041847041847,0.34146341463414637,47.241018224465805,59.36344474555857,0.0,0.00032016293051650833,1.0,0.1111111111111111
-51.0,43.0,-0.06317887394120578,-0.2261904761904762,40.40561536714384,25.86388410786001,0.12558221486792917,0.00020104171632702526,-1.0,-0.25
-51.0,499.0,1.0087609511889863,3.2209302325581395,55.550719429813654,72.99767441860465,0.0,0.00033735940469223905,-1.0,-0.034482758620689655
-51.0,-72.0,-0.4654196406596111,-0.7,47.079970001521005,52.086075949367086,0.0,0.00027451295853491667,1.0,0.15789473684210525
-51.0,-118.0,-0.5676040335179662,-0.9302325581395349,43.90385206733122,41.430369357045144,0.0,0.0003180476934386739,0.0,0.0
-51.0,-1.0,-0.27070899976127955,-0.75,42.51973961346587,44.75,0.0,0.0002990932980091862,-1.0,-0.1
-51.0,554.0,1.50186799501868,2.625,52.38219926686417,73.05457746478874,0.17754489183060612,0.00027738179899446325,-1.0,-0.3333333333333333
-51.0,-377.0,-1.2833220185562344,-3.125,48.31893802793473,48.110915492957744,0.0,0.0003419599143993425,-1.0,-0.2
-51.0,-304.0,-0.9742405151896962,-2.0853658536585367,51.315682219782275,63.19015356820235,0.0,0.00036113490677113424,-1.0,-0.23529411764705882
-51.0,-50.0,-0.401015651015651,-0.9375,41.76016215211536,36.21123417721519,0.0,0.0002879368546295743,1.0,0.06666666666666667
-51.0,-36.0,-0.46824700029265437,-0.2236842105263158,63.658975576068414,106.2559649122807,0.0,0.0004120819932602608,1.0,0.13513513513513514
-51.0,-172.0,-0.6931293302540416,-2.0128205128205128,40.433297029562134,29.233599733599732,0.4389233621376479,0.0002268786084749788,-1.0,-0.6666666666666666
-51.0,2.0,-0.2585349116486533,-0.6527777777777778,38.74554137224766,28.08900625978091,0.006090273947416805,0.0002664755691467569,-1.0,-0.2
-51.0,75.0,-0.05656071719641402,0.05128205128205128,44.1446529352242,41.55577755577756,0.0,0.0002825226541982819,1.0,0.15384615384615385
-51.0,-274.0,-1.2518498218690053,-2.764705882352941,42.944331266317114,35.22739244951712,0.0,0.00026124902634735834,1.0,0.05263157894736842
-51.0,-50.0,-0.4215210355987055,-1.0813953488372092,47.02855924567737,52.09917920656635,0.0,0.00032231430808361285,1.0,0.25
-51.0,49.0,-0.06966033390903857,-0.0125,42.61594593715552,43.658069620253166,0.0,0.00032900161981156995,-1.0,-0.14285714285714285
-51.0,173.0,0.28937007874015747,0.9024390243902439,41.27791833009636,35.94098163203854,4.5964331678617394e-05,0.00026643362849354855,1.0,0.06666666666666667
-51.0,3.0,-0.24418084153983885,-0.275,42.239035746149376,36.48037974683544,0.0,0.00030797699610924566,0.0,0.0
-51.0,380.0,0.8426648309622151,2.616279069767442,53.59897204599474,80.63926128590971,0.0,0.00027788089455558617,-1.0,-0.058823529411764705
166.0,85.0,0.7968307188759829,1.1136363636363635,57.53089048216026,56.53558441558442,0.0,0.0001771473879747272,1.0,0.2786885245901639
166.0,27.0,0.907270545132967,1.1428571428571428,49.79367486798833,60.78350515463917,0.0,0.0002441486452609323,-1.0,-0.25925925925925924
166.0,-102.0,0.320048028507243,0.4339622641509434,71.72469470273249,74.04775105070196,0.0,0.00017471623621427237,1.0,0.06666666666666667
166.0,5.0,0.44083784158690525,1.05,53.51179485841243,55.9974358974359,0.0,0.0004784942390428761,1.0,0.6
166.0,-51.0,0.14337474120082816,0.36363636363636365,56.789691368543345,64.11912225705329,0.0,0.0002819063792938054,1.0,0.38461538461538464
166.0,92.0,0.9886424647916409,1.3433734939759037,64.55897392523615,71.11168309602044,0.0,0.00018788968868620442,1.0,0.03896103896103896
166.0,116.0,1.0458004892633868,1.2222222222222223,51.25740477983757,50.64957264957265,0.0,0.00020094378490785136,0.0,0.0
166.0,37.0,0.7077735124760077,0.7674418604651163,57.50807409242111,56.26138990888073,0.0,0.0002180459246018821,1.0,0.05263157894736842
166.0,-1.0,0.6232006094871486,0.75,58.193448397118885,58.714285714285715,0.0,0.00019231811607941653,-1.0,-0.023255813953488372
166.0,175.0,1.4149067099886772,1.8484848484848484,57.212936502964524,57.442516770761046,0.0,0.00020731967176706754,1.0,0.08
166.0,89.0,0.9585928911689263,1.2209302325581395,57.21290264537129,53.810553515571875,0.0,0.00019177543360341772,1.0,0.08196721311475409
166.0,211.0,1.4618567012184034,1.9932432432432432,54.651466141046704,51.448933627505056,0.0,0.00019347897948421714,1.0,0.14285714285714285
166.0,89.0,1.1845871327254307,1.0288461538461537,52.58051602229785,52.66906273338312,0.0,0.0002517822873357754,0.0,0.0
166.0,-128.0,0.25416666666666665,-0.3482142857142857,131.32594302376467,240.13891570141567,0.0,0.00022517387602105174,1.0,0.3333333333333333
166.0,-413.0,-0.682886304296226,-1.3089887640449438,61.587293453148654,58.10172665524027,0.6951754688361831,0.00017718160215494057,-1.0,-0.36666666666666664
166.0,-63.0,0.17625166771996348,0.08,52.49042193216453,51.00363636363636,0.0,0.0002656948383853098,-1.0,-0.14285714285714285
166.0,116.0,0.7157396099330151,1.055,57.24447061228333,51.05726130653266,0.0,0.000171664782965184,1.0,0.4246575342465753
166.0,-118.0,0.33552065404475045,0.39705882352941174,60.36466931688971,55.82678933642423,0.0,0.00017689717930512324,-1.0,-0.08333333333333333
166.0,-377.0,-0.42329478404531506,-1.10752688172043,65.8067709700204,62.572159256030226,0.24582969449040876,0.00020677515659789958,-1.0,-0.23809523809523808
166.0,-171.0,0.21091564140891494,0.05913978494623656,60.722971683607774,61.39648358035455,0.0,0.0001738696458677196,-1.0,-0.16129032258064516
166.0,-133.0,0.08397435897435897,0.13194444444444445,63.046476076085945,70.40904234654235,0.0,0.00019785493486802495,-1.0,-0.1
166.0,-50.0,0.4321449530516432,0.6030927835051546,63.70995371614076,62.90382458202019,0.0,0.00019038465154405464,1.0,0.07692307692307693
166.0,-72.0,0.4031738359916224,0.3546511627906977,63.60584162007991,61.645416836665305,0.0,0.00018461156802264853,1.0,0.07692307692307693
166.0,-172.0,-0.06757251349620276,-0.03424657534246575,55.29931808562777,57.70226735947095,0.0,0.00019511409976643562,1.0,0.0625
166.0,-274.0,-0.3725624202660835,-0.74,59.53864113953999,57.791006711409395,0.0,0.0002142578134984833,-1.0,-0.25
166.0,47.0,0.626998016567495,0.8011363636363636,65.71373436437845,68.05737012987012,0.0,0.0001983003399467869,1.0,0.13924050632911392
166.0,185.0,1.586214845550945,2.227272727272727,53.209787481474024,50.56255212677231,0.0,0.00024824690072602635,1.0,0.13513513513513514
166.0,401.0,2.000418865711653,2.753012048192771,60.77468252047681,57.32650602409638,0.012042654899797757,0.00020343517202539598,-1.0,-0.10810810810810811
166.0,-89.0,0.23822222222222222,0.07857142857142857,54.904228148425396,54.33191161356629,0.0,0.00020178562540557664,1.0,0.11764705882352941
166.0,-49.0,0.33170230759937175,0.5576923076923077,50.45379222068337,60.812173263629575,0.0,0.00023713364369329468,1.0,0.13043478260869565
166.0,554.0,2.4661890397184516,3.4176470588235293,67.17952463883407,64.17365123564218,0.0,0.00018673720708055588,1.0,0.058823529411764705
166.0,43.0,0.6537984282365917,0.8888888888888888,48.81271548671322,48.84071484071484,0.0,0.0001966060282553748,1.0,0.4634146341463415
166.0,49.0,0.784075723830735,1.005,59.4610404426862,53.28138190954774,0.0,0.00017822900906776354,1.0,0.07692307692307693
166.0,-142.0,0.17413121008542756,0.10344827586206896,57.60750728025759,52.278253936615506,0.0,0.00017353230724650274,-1.0,-0.047619047619047616
166.0,3.0,0.6252246052681882,1.1979166666666667,58.58376956742025,53.918739092495635,0.0,0.00017618739735108437,0.0,0.0
166.0,155.0,1.2515628488501898,1.9661016949152543,55.282009837579245,51.725336810082574,0.0,0.00022018143350564738,1.0,0.3
166.0,74.0,1.028910587784798,0.99,50.85932496194368,52.15141414141414,0.0,0.00025742999396581725,1.0,0.21739130434782608
166.0,16.0,0.6179226606836479,1.12987012987013,62.97099244646007,62.28367710720652,0.0,0.00018930001158571543,1.0,0.07692307692307693
166.0,-36.0,0.2777967581520708,0.4,78.75283134628513,86.66455026455027,0.0,0.00022358775790298427,1.0,0.1656441717791411
166.0,-304.0,-0.17072992966728617,-0.3613861386138614,71.70390416470512,70.44088961134919,0.0,0.0002006056136054962,-1.0,-0.06666666666666667
166.0,-55.0,0.28161993769470406,0.5087719298245614,50.86292466082746,42.3760285669927,0.0,0.00024421583146661766,-1.0,-0.1
166.0,-66.0,0.3511007511007511,0.7580645161290323,56.49918354273928,59.176763703120905,0.0,0.0002137248269447539,-1.0,-0.2
166.0,-23.0,0.5088331008833101,0.5563380281690141,53.81104754804185,57.49680351613225,0.0,0.00019767061767019925,-1.0,-0.17391304347826086
166.0,-128.0,0.24890686935556372,0.20588235294117646,66.54772816750123,64.7798468499826,0.0,0.00022318274961157175,-1.0,-0.012345679012345678
166.0,-175.0,-0.12352610892756878,-0.12857142857142856,52.475592675702174,55.048098663926005,0.0,0.00019872933610827476,1.0,0.13043478260869565
166.0,-50.0,0.4340645797387232,0.7202380952380952,57.09345029581696,55.68773167949815,0.0,0.0002041362766547942,1.0,0.014925373134328358
166.0,380.0,1.9556590556249764,2.642105263157895,68.74383053446444,67.2786410470621,0.0,0.00017158939253252432,-1.0,-0.08695652173913043
166.0,-352.0,-0.6737093107081462,-1.967741935483871,119.15373256345423,201.51114607920272,0.0,0.00021304589639370287,0.0,0.0
166.0,173.0,1.4000965483948828,2.3656716417910446,55.509317360572716,55.105880372573225,0.0,0.0002074847587207222,-1.0,-0.1282051282051282
166.0,29.0,0.8818892421833598,1.3068181818181819,50.8343430618624,64.21512539184953,0.0,0.00026419328968209957,-1.0,-0.2
166.0,499.0,2.006615019986558,2.9380952380952383,71.24054630646889,71.94351788562315,0.0,0.000181907890287234,1.0,0.14285714285714285
166.0,2.0,0.5929025060075523,0.85,53.962531265266,50.07798742138365,0.0,0.00020045538031107174,1.0,0.01818181818181818
166.0,-319.0,-0.7470993117010816,-2.6666666666666665,133.49025233673416,245.8035087719298,0.0,0.00024817632033989476,-1.0,-0.2413793103448276
166.0,165.0,1.0569812654648285,1.060747663551402,72.57810973170034,75.59723136325742,0.0,0.00018772497317198606,1.0,0.08695652173913043
166.0,-150.0,-0.08212338886341637,-0.00819672131147541,54.52739031471124,64.37183308494784,0.0,0.0002173680659256455,1.0,0.18518518518518517
166.0,-49.0,0.3163906339234723,0.5106382978723404,52.59084124249635,62.05902539464653,0.0,0.0002550316930914803,1.0,0.14285714285714285
166.0,23.0,0.6518960966800944,0.8,51.12173341613451,52.99568345323741,0.0,0.00020246518145904086,1.0,0.16279069767441862
166.0,-48.0,0.4872939284278247,0.47023809523809523,60.548774976130254,64.34641431422868,0.0,0.00020820260195573498,1.0,0.07894736842105263
166.0,-108.0,-0.255850540806293,-0.3088235294117647,53.32129775718576,63.350965759438104,0.42316908745480175,0.0003375481280498286,-1.0,-0.5238095238095238
166.0,-91.0,0.2608584698616853,0.07692307692307693,52.57215967540511,55.54442456768038,0.0,0.00020662702049927927,-1.0,-0.14285714285714285
166.0,-72.0,-0.022321873442949676,0.7,56.04056207896639,71.4,0.0,0.00035014034820994843,-1.0,-0.14285714285714285
166.0,-13.0,0.49775227164036345,1.2058823529411764,57.032111840289225,64.46444249341528,0.0,0.0003283231734172862,1.0,0.13043478260869565
166.0,4.0,0.5839649882692655,0.8376623376623377,56.77483829611654,55.117265087853326,0.0,0.00018446589254180154,1.0,0.09523809523809523
166.0,162.0,1.0259453294843008,1.4711538461538463,65.74064836410776,60.868729096989966,0.0,0.00021828765159868812,1.0,0.14285714285714285
166.0,-364.0,-1.3536762569020633,-2.9574468085106385,145.70110469965857,248.0841912605811,0.0,0.00027517947585171216,-1.0,-0.1111111111111111
166.0,-8.0,-0.10710382513661203,4.5,83.0913608590116,148.3,0.0046423974995403565,0.002681252681252681,-1.0,-0.06666666666666667
166.0,-57.0,0.28879686137750654,0.648936170212766,57.31287019370954,59.671127888355066,0.0,0.00026127507840413366,0.0,0.0
85.0,27.0,0.5532218091697646,0.9166666666666666,43.31664182823739,42.86214953271028,0.0,0.00020900480779221752,1.0,0.12
85.0,61.0,0.6761418853255587,1.1875,42.85655555190871,44.432753164556964,0.0002987681559110131,0.00027229962078988205,1.0,0.2903225806451613
85.0,-49.0,0.11043962554805072,0.4224137931034483,43.21290161391115,44.22871064467766,9.192866335723479e-05,0.00019722510396255965,-1.0,-0.07692307692307693
85.0,-118.0,0.006078817393707042,-0.2361111111111111,51.36919487870056,46.683527131782945,0.0,0.0001357647056786987,1.0,0.19047619047619047
85.0,-50.0,0.2515084801043705,0.2669902912621359,48.882025693571826,43.52349040966138,0.0,0.00012864361567025236,-1.0,-0.14285714285714285
85.0,173.0,0.9755456115559743,1.375,46.82197310759566,39.798497267759565,0.0,0.00014530183022882855,1.0,0.1111111111111111
85.0,2.0,0.41175983436853003,0.47674418604651164,45.1124874821748,35.666122671018634,0.2715266286694858,0.00015257056656129558,-1.0,-0.23809523809523808
85.0,89.0,0.7108651279635736,0.8736263736263736,49.16758518282943,43.193886224272966,0.0,0.00015366629610988892,1.0,0.12195121951219512
85.0,92.0,0.7007080283211329,1.0625,56.76608918585082,56.5275,0.0,0.00015239553440345963,1.0,0.19148936170212766
85.0,4.0,0.35113484646194926,0.4157303370786517,48.254463752788965,44.24427093252079,0.0,0.0001348044373799361,1.0,0.28
85.0,47.0,0.40465974104185487,0.5684210526315789,57.84892924018741,58.003230297967136,0.0,0.00015327257306863265,1.0,0.1794871794871795
85.0,380.0,1.7314001171646163,2.235576923076923,60.36013149498442,59.089162950576,0.0042287185144328,0.00012191108298376575,-1.0,-0.2222222222222222
85.0,-1.0,0.39440262497587336,0.3791208791208791,50.27236675342115,46.14829093558375,0.0,0.0001667097352424871,-1.0,-0.14285714285714285
85.0,-50.0,0.13152120053797692,0.10891089108910891,54.83174414111071,53.022905275602184,0.0,0.00015879940825625153,1.0,0.16417910447761194
85.0,-377.0,-0.688002718930554,-1.3854166666666667,58.35152109002282,51.484184118673646,0.0,0.00017088937372006346,-1.0,-0.18840579710144928
85.0,-80.0,0.1993146993146993,-0.08791208791208792,67.1314498826338,67.46184202537793,0.0,0.00017829263171631604,-1.0,-0.025
85.0,499.0,1.8152872742116541,2.3623853211009176,63.6988369131504,64.22291041305543,0.0,0.0001476479468440451,1.0,0.05084745762711865
85.0,-142.0,-0.027721190333533055,-0.1813186813186813,49.22420554022164,38.28185902495295,0.0,0.00014164266835795292,-1.0,-0.13043478260869565
85.0,-36.0,0.4172323188088461,0.3697916666666667,73.56384011164039,72.48557482547993,0.013260709689281119,0.00024680334582968995,-1.0,-0.19626168224299065
85.0,116.0,0.6716439135381115,0.9656862745098039,55.175358310002416,49.70817637399788,0.0,0.00015032474167390585,1.0,0.09859154929577464
85.0,-72.0,0.24140944662932506,0.24019607843137256,54.778323327222054,51.91739109436878,0.0,0.00011877716882781725,-1.0,-0.15384615384615385
85.0,36.0,0.5351386202450032,0.8421052631578947,47.7001280420377,47.939450395901254,0.0,0.00020203584753488148,-1.0,-0.07692307692307693
85.0,-175.0,-0.2968160966525866,-0.44594594594594594,44.66948159558391,42.73855488141203,0.0,0.00016471965748339126,-1.0,-0.043478260869565216
85.0,152.0,1.1932349547580008,2.1272727272727274,47.104040226767886,45.19466221851543,0.0,0.00020780791737545754,1.0,0.04
85.0,-66.0,0.05585669299468277,0.06,48.831262935373246,48.15073825503356,0.0,0.00015931934561784654,1.0,0.1111111111111111
85.0,401.0,1.5973013372116511,2.340909090909091,53.336049601217105,47.64311688311688,0.0,0.00015783168367623294,1.0,0.21428571428571427
85.0,-171.0,-0.10534486582390774,-0.2422680412371134,53.22469844868968,51.18970674643448,0.0,0.00014560986431027637,-1.0,-0.030303030303030304
85.0,49.0,0.5916310541310541,0.6813725490196079,50.505368186107795,45.20339515116392,0.0,0.00015542208178405002,-1.0,-0.09433962264150944
85.0,-63.0,-0.017578953749166515,-0.03636363636363636,45.12335730500805,44.75095913261051,0.0,0.00020631792816665505,1.0,0.375
85.0,-150.0,-0.2726672758655701,-0.48026315789473684,47.34601736616368,45.05921052631579,0.0,0.00015513357627418205,-1.0,-0.125
85.0,-274.0,-0.7032113714135299,-1.2215189873417722,51.42522813704262,44.55571232766266,0.0,0.00016790439131149124,1.0,0.09090909090909091
85.0,-128.0,0.05853685551309741,0.6551724137931034,126.37290244482291,139.96701649175412,0.0,0.00019696995427537223,1.0,0.04
85.0,554.0,2.1530867182462927,3.2586206896551726,59.53832051409963,55.233306757026114,0.0,0.00015835826978015947,1.0,0.21951219512195122
85.0,86.0,0.7268025421871576,0.7134146341463414,45.383017456187105,37.3713526859195,0.0,0.0001489535875573687,-1.0,-0.06976744186046512
85.0,-13.0,0.35200853723606984,0.3068181818181818,45.43028087932946,43.04271159874608,0.017788196359624933,0.00025779983305415297,-1.0,-0.3333333333333333
85.0,43.0,0.5505797680927629,0.7756410256410257,43.63487048756115,41.37514474772539,0.0,0.0001555998972031063,-1.0,-0.0967741935483871
85.0,-23.0,0.20663242317743535,0.3961038961038961,46.16736735490057,43.443383413971645,0.0,0.00015711064076099233,-1.0,-0.125
85.0,3.0,0.3856554967666079,0.27,49.7509520450464,41.062412060301504,0.0,0.00014334166465856745,1.0,0.14285714285714285
85.0,-57.0,-0.011115801322639651,0.030612244897959183,49.12968716691698,52.483589312013464,0.0,0.00023083958115796606,1.0,0.18181818181818182
85.0,165.0,0.8493475682087782,1.0277777777777777,64.69398555926952,61.701550387596896,0.0,0.00016725811782259878,-1.0,-0.05714285714285714
85.0,75.0,0.49478490179871687,0.6818181818181818,49.83937097534001,46.28675324675325,0.0,0.00016564882182900823,1.0,0.21739130434782608
85.0,199.0,1.1450337789276988,1.5785714285714285,48.555533433214464,42.79234326824255,0.0,0.00017228301552720283,1.0,0.16129032258064516
85.0,-55.0,0.06194533191338303,-0.09090909090909091,43.036751863054654,39.23936613844871,0.0,0.0002138938728395893,1.0,0.02857142857142857
85.0,-364.0,-1.6019942419773892,-1.5851063829787233,139.35351849462975,141.2776252573782,0.0,0.00024361906421552487,-1.0,-0.21739130434782608
85.0,162.0,0.7953216374269005,1.0523809523809524,57.1218194254446,54.51877420824789,0.0,0.00020274958432516004,1.0,0.1566265060240964
85.0,37.0,0.41733132971140136,0.5824175824175825,49.33118389210449,40.97383279703722,0.0,0.00017175416417066964,1.0,0.13725490196078433
85.0,173.0,1.1491228070175439,1.4819277108433735,48.694009448840205,46.226944140197155,0.010824600110314397,0.00014317478971459096,-1.0,-0.06666666666666667
85.0,-49.0,0.07221183800623053,0.3018867924528302,45.312437315705075,45.831805929919135,0.0,0.00021263237000874693,1.0,0.05263157894736842
85.0,-304.0,-0.3444549365229252,-1.0242718446601942,61.60850809073117,58.01404215013024,0.0,0.0001778568698535845,-1.0,-0.14285714285714285
85.0,-128.0,0.005108255727140556,-0.30113636363636365,58.03180351802717,58.1887987012987,0.0,0.00018811494592155243,0.0,0.0
85.0,116.0,0.7863778452868402,1.2179487179487178,43.69467705641651,39.50057899090157,0.0,0.0001585379274825174,1.0,0.02702702702702703
85.0,26.0,0.5116912924974896,0.6712328767123288,45.96955774096138,41.80840812470477,0.0,0.00017174522658125577,-1.0,-0.1111111111111111
85.0,-48.0,0.28241390057659344,0.17777777777777778,53.07880865059104,53.063190564866545,0.0,0.00016804087022839108,-1.0,-0.0196078431372549
85.0,-102.0,0.2036266783420899,-0.005154639175257732,62.33351185858258,65.3419422039421,0.0,0.00018044731024629513,-1.0,-0.0967741935483871
85.0,13.0,0.4562752075919336,0.5416666666666666,46.16145286152586,42.58566433566433,0.0,0.00017195769542008733,-1.0,-0.05555555555555555
85.0,99.0,0.7879098360655737,1.1,50.87086778233248,48.00251572327044,0.0,0.00016499445389961032,-1.0,-0.0967741935483871
85.0,-60.0,0.11253491046492525,0.25,44.643249767743406,40.88478260869565,0.0,0.00019732657674873533,0.0,0.0
85.0,-413.0,-1.070308898109728,-1.71,55.55328446292155,53.53356783919598,0.0,0.00012118324473789595,0.0,0.0
85.0,23.0,0.3807731935671729,0.6266666666666667,44.03527586482748,41.44357941834452,0.0,0.00016766668583683024,1.0,0.2413793103448276
85.0,-51.0,0.06653829696191699,-0.07777777777777778,50.031732384917945,48.85905118601748,0.0002757859900717044,0.0002454231694226086,-1.0,-0.21212121212121213
85.0,-19.0,0.33363765469669304,0.2426470588235294,45.225327492133154,40.64438997821351,0.019027701170558315,0.00017794409772649053,-1.0,-0.26666666666666666
85.0,74.0,0.8002348723654119,1.2545454545454546,43.79703048012641,38.94378648874061,0.0,0.00020880115826132114,-1.0,-0.043478260869565216
85.0,-63.0,-0.049698189134808855,-0.19,44.308684260637946,38.59989898989899,0.00018385732671446958,0.00023151334619103935,-1.0,-0.14285714285714285
85.0,13.0,0.3948759294096569,0.33766233766233766,48.26198314921946,44.55190561072914,0.0,0.00015859696408114431,1.0,0.13636363636363635
85.0,185.0,1.2981957901770798,1.9322033898305084,45.99822696127425,42.90134724033029,0.0,0.00019936524054300933,1.0,0.2413793103448276
85.0,29.0,0.5653396090736745,1.4215686274509804,44.267321068300916,45.85022325761988,0.0008886437457866029,0.00021879817381079716,-1.0,-0.2
85.0,89.0,0.8327792143824652,1.4375,45.25976407525785,39.887950450450454,0.0,0.00020721046817745144,1.0,0.3684210526315789
27.0,554.0,2.0312539622163053,3.382978723404255,50.19955568354957,58.518416838252115,0.0,0.0002244093482405507,1.0,0.21739130434782608
