W(u),W(v),d4,d3,var4,var3,w_centrality,uw_centrality,sign,score
98.0,152.0,0.7037352406902816,0.9301470588235294,30.327178130518057,25.246025070544825,0.24483065426942976,0.00010066033785671533,-1.0,-0.3333333333333333
98.0,-12.0,0.24878878656755057,0.30357142857142855,38.50322310160549,38.08314132104454,0.0,9.718955674630683e-05,-1.0,-0.024390243902439025
98.0,85.0,0.37003351786992056,0.5182481751824818,33.22804766670442,30.338493623165157,0.0,9.858723583575228e-05,1.0,0.4358974358974359
98.0,79.0,0.4713472044635592,0.7803030303030303,33.812738487618454,30.719610554211314,0.0,0.0001041223310184924,-1.0,-0.10344827586206896
98.0,-76.0,0.03420481977005851,0.09055118110236221,26.807856008292475,21.015483489465,0.0,0.00010375450944711279,1.0,0.06666666666666667
98.0,-7.0,0.1895793236183668,0.23423423423423423,30.036006247883545,24.071582895112307,0.0,0.00011961353887291382,1.0,0.29411764705882354
98.0,-17.0,0.18391081651099728,0.2637795275590551,31.065565494215516,25.696943761476454,0.0,0.00010730945743706308,1.0,0.23809523809523808
98.0,136.0,0.6062807415815361,0.8759124087591241,27.496167441567092,22.094435977647656,0.0,9.84505173963197e-05,-1.0,-0.1
98.0,-121.0,-0.03435668035214576,-0.032,30.258849008571936,26.480899598393574,0.0,0.00010813243309886287,-1.0,-0.28
98.0,-10.0,0.15013059844818313,0.28308823529411764,28.904592719225818,23.502591165617538,0.0,9.640372369746616e-05,1.0,0.4074074074074074
98.0,49.0,0.4214123509050422,0.6153846153846154,27.29669998070379,21.39650049521294,0.0,0.00011315989930969982,-1.0,-0.2222222222222222
98.0,84.0,0.5306122448979592,0.7153846153846154,32.411074348104975,27.23142263142263,0.3119913280627566,0.0001045088004482418,-1.0,-0.3793103448275862
98.0,-238.0,-0.39692513929035234,-0.6033057851239669,27.77508365158769,21.078495250505814,0.0,0.00011265516810554062,0.0,0.0
98.0,33.0,0.3359168741042468,0.5036231884057971,27.747285585109115,22.112714097496706,0.0,9.60669413147289e-05,-1.0,-0.125
98.0,-17.0,0.25057784626326085,0.35384615384615387,28.200712604172367,22.7005643005643,0.09332674511245938,0.00010337695476655287,-1.0,-0.5
98.0,13.0,0.2959893302848433,0.42592592592592593,30.660445197660714,26.40899077516178,0.0,0.00010203541765210677,-1.0,-0.14285714285714285
98.0,-123.0,-0.08866491381828805,-0.1557377049180328,31.440292622883206,27.93449369223504,0.0,0.00011034879925094258,0.0,0.0
98.0,69.0,0.5218783631257055,0.765625,26.016957538438017,18.35839332460733,0.0,0.00013927832413729147,-1.0,-0.1111111111111111
98.0,401.0,1.194785679401931,1.7153284671532847,41.593592285527016,40.43881179647603,0.0,0.00010010339516510839,1.0,0.2631578947368421
98.0,20.0,0.28976329541961265,0.416,29.73365653084523,23.504963855421686,0.0,0.00010692502634643623,1.0,0.043478260869565216
98.0,-86.0,0.02155164384837478,-0.018115942028985508,35.84453589054593,34.214216073781294,0.0,0.00010074698511576526,1.0,0.15151515151515152
98.0,5.0,0.24993566522160857,0.3511450381679389,29.826516594562356,25.50840864555,0.0025510204081632655,0.00010250915617970207,-1.0,-0.29411764705882354
98.0,-110.0,-0.06405261096336612,-0.10317460317460317,28.89110601859021,24.24429267058749,0.0,0.00010516313400138415,1.0,0.45454545454545453
98.0,14.0,0.29540086147005695,0.47674418604651164,31.083326935956222,26.079223599674236,0.0,0.00010475680535803358,-1.0,-0.15789473684210525
98.0,123.0,0.5909670890531503,0.9008620689655172,30.117299550913327,26.262856396477087,0.0,0.00011579953599846815,1.0,0.058823529411764705
98.0,-244.0,-0.36080079637208273,-0.4857142857142857,39.062151475959176,38.20768049155146,0.0,9.880234031397761e-05,1.0,0.3333333333333333
98.0,-287.0,-0.4805056079757878,-0.7346153846153847,32.70721313254985,28.674472824472826,0.0,0.00010600652386473459,-1.0,-0.2222222222222222
98.0,149.0,0.6097149400349545,0.9007936507936508,40.55674277502108,40.543903750079046,0.0,0.00011059986230717212,1.0,0.21052631578947367
98.0,-55.0,0.13326970224393164,0.1956521739130435,35.33373234111246,33.53249011857707,0.0,9.884197684642094e-05,-1.0,-0.13333333333333333
98.0,61.0,0.40212647782274064,0.55,29.023746643422616,22.765830115830116,0.0,0.00010322927759989867,-1.0,-0.058823529411764705
98.0,185.0,0.7579544503056184,1.1859504132231404,31.09648588702108,27.454905524501903,0.0,0.00011319353277620394,0.0,0.0
98.0,200.0,0.8509130014924063,1.1379310344827587,31.1743794749937,25.253619943275115,0.0074845253416681995,0.00011498308719421481,-1.0,-0.2631578947368421
98.0,-47.0,0.13156060153371177,0.21875,28.759780938309095,23.779411764705884,0.0,0.00010698094197576481,-1.0,-0.2
98.0,168.0,0.6373004461158427,0.9392857142857143,40.530903977828906,41.6271249359959,0.0,9.880234031397761e-05,1.0,0.25
98.0,66.0,0.41388184907958586,0.5189393939393939,27.44506387201258,21.703061988708377,0.0,0.0001001771265312852,1.0,0.09090909090909091
98.0,-137.0,-0.10447794085239544,-0.1452991452991453,25.981965975767874,19.1375958328748,0.03214438928724643,0.00011318609484216792,-1.0,-0.3333333333333333
98.0,1.0,0.2961964235026966,0.4056603773584906,25.194867614072127,19.540820888849147,0.0,0.0001270562081942814,-1.0,-0.2
98.0,21.0,0.301932518541732,0.3902439024390244,36.147343958758874,34.57361871577899,0.0,0.00010769900692176389,1.0,0.07692307692307693
98.0,113.0,0.6448100335852225,0.9270833333333334,27.171126273901056,19.670047993019196,0.0,0.00013859952041301844,1.0,0.2
98.0,41.0,0.3681720430107527,0.6630434782608695,27.609761437106503,18.257424566405323,0.0,0.00014546471620968863,1.0,0.7142857142857143
98.0,-70.0,0.09142071853936261,0.10256410256410256,28.911257269940265,22.91647408385606,0.0,0.00011362526109240513,-1.0,-0.3333333333333333
98.0,-42.0,0.1427569194559486,0.20535714285714285,25.18086021255764,18.639253683536197,0.0,0.00011957507795739677,-1.0,-0.25
98.0,-176.0,-0.30924460080132904,-0.39903846153846156,27.33184094801145,20.07671404682274,0.0,0.0001275290456593563,1.0,0.2
98.0,-170.0,-0.13845831188392535,-0.3,39.53501593462284,40.017472118959105,0.0,0.00010245112031390813,1.0,0.08333333333333333
98.0,28.0,0.3177723780772157,0.6310679611650486,27.767777748294986,22.721761780724602,0.0,0.00012899198053184329,1.0,0.7142857142857143
98.0,173.0,0.8136208630799048,1.2696078431372548,27.160821337017126,21.961436298657393,0.0,0.0001311926291235826,1.0,0.14285714285714285
98.0,426.0,1.3308285987741055,1.8858267716535433,36.566883040449554,34.18849397777847,0.0,0.00010702567009504929,1.0,0.07692307692307693
98.0,29.0,0.3337311770205486,0.4846153846153846,29.503321902588546,25.293198693198693,0.0,0.00010368986158012287,1.0,0.08108108108108109
98.0,109.0,0.535077858272962,0.7459677419354839,28.690494302254816,22.92710918114144,0.0,0.00010751888608781965,-1.0,-0.09090909090909091
98.0,104.0,0.49574162150204626,0.7357142857142858,37.62935784523121,37.205888376856116,0.0,9.880234031397761e-05,1.0,0.09090909090909091
98.0,161.0,0.6823245827256522,1.0198412698412698,27.71586072540131,22.394027066337824,0.0,0.00010827981985326038,-1.0,-0.2
98.0,-193.0,-0.26493187579214195,-0.36046511627906974,31.556505423619225,28.03687449099629,0.0,0.00010519436711430317,0.0,0.0
98.0,-225.0,-0.37661200785720383,-0.6260504201680672,31.595941940715424,26.52201893415594,0.0,0.00011320575349186935,0.0,0.0
98.0,-14.0,0.19151486097794823,0.2765957446808511,25.809780185759383,18.32950278757538,0.0,0.00014130464223519734,1.0,0.42857142857142855
98.0,7.0,0.30714494590116,0.4066666666666667,26.396658397010537,18.914049217002237,0.0,0.0001752722827433313,1.0,0.2
98.0,-347.0,-0.6466588847248674,-1.04,74.60973689119481,96.64096385542167,0.0,0.00010835773572396162,1.0,0.125
98.0,-41.0,0.12724110591063711,0.24489795918367346,28.156733733134548,20.7294610151753,0.0,0.00013530666126073643,-1.0,-0.09090909090909091
98.0,141.0,0.5798215641609719,0.7883211678832117,26.551497756652616,19.720595705997166,0.0,9.689076823679172e-05,1.0,0.3333333333333333
98.0,-149.0,-0.21198407399164132,-0.28921568627450983,28.873747960177653,23.418405293151743,0.0,0.00012989452907430574,-1.0,-0.06666666666666667
98.0,-76.0,0.0647061325167985,0.05371900826446281,27.615244417861046,22.324903124035526,0.0,0.00011102107884194436,-1.0,-0.14285714285714285
98.0,-41.0,0.09379452271647934,0.2925531914893617,27.117214861659136,21.020906815337355,0.0,0.00014204007671495995,1.0,0.14285714285714285
98.0,-344.0,-0.6646279306829765,-1.1,78.24728278041381,101.63849372384938,0.0,0.00011152293366420253,-1.0,-0.05263157894736842
98.0,-56.0,0.09421173918937237,0.1415929203539823,29.134704074638627,22.442084562438545,0.0,0.00011666507959359247,-1.0,-0.16666666666666666
98.0,-82.0,0.026628684666831805,0.020161290322580645,26.36850832931032,20.63521940707849,0.0,0.00010919222740496955,1.0,0.09090909090909091
98.0,141.0,0.7406557463533011,1.140625,26.694701326777782,20.582215314136125,0.0,0.00014001779386534985,1.0,0.42857142857142855
98.0,-55.0,0.10019185674696227,0.07476635514018691,27.517698338290785,20.923961212759423,0.0,0.00012449732805811122,-1.0,-0.14285714285714285
98.0,-180.0,-0.1988724727838258,-0.4051724137931034,26.010324681781604,20.88274369308852,0.0037460930318073174,0.00011839081798901376,-1.0,-0.5714285714285714
98.0,-204.0,-0.2702658081558527,-0.4024390243902439,29.435612402773522,24.68227974116476,0.0,0.00011154814322647141,-1.0,-0.2
98.0,-180.0,-0.18591291004696944,-0.3,31.789886508452476,28.110394265232976,0.0,9.535949539243593e-05,1.0,0.6
98.0,-217.0,-0.260253323153423,-0.42424242424242425,28.463511987509758,22.747090678649617,0.006113256113256114,0.00010231579740501456,-1.0,-0.4117647058823529
98.0,-109.0,-0.055119322555812165,-0.22033898305084745,26.89556288442889,21.270393076090876,0.0,0.00011191423073981629,-1.0,-0.5
98.0,-304.0,-0.46490063783504776,-0.7392857142857143,43.22862329826598,45.54827188940092,0.0,9.880234031397761e-05,-1.0,-0.3333333333333333
98.0,-69.0,0.06748749332167663,0.23076923076923078,26.767162548414383,18.217019695280566,0.0,0.0001273534634384438,-1.0,-0.4
-137.0,-225.0,-1.023199385971428,-1.6176470588235294,26.629129003053997,18.936829904375543,0.0,0.00012355506497141344,1.0,0.6363636363636364
-137.0,123.0,-0.007975335065993986,0.015306122448979591,26.815454292779318,19.810020931449504,0.0022675736961451248,0.00012755890844065593,-1.0,-0.25
-137.0,-110.0,-0.631537356321839,-1.073394495412844,24.765139617848227,17.28491100494652,0.021668352025494882,0.00011476585113651594,-1.0,-0.6
-137.0,-344.0,-1.2597431355181576,-1.9752475247524752,74.32450586123895,84.07401113245653,0.0,0.00012558325830075223,-1.0,-0.3333333333333333
-137.0,50.0,-0.23950240166456382,-0.36637931034482757,28.20565309044602,24.233150470219435,0.0,0.00011649382510287167,1.0,0.04
-137.0,-121.0,-0.69501230361537,-1.070754716981132,26.26947231842515,18.881225967987124,0.0,0.00012231014207132192,1.0,0.23076923076923078
-137.0,194.0,0.13954170899650073,0.2702702702702703,27.413927229346925,22.026170967347436,0.0,0.00012270924948530273,-1.0,-0.1111111111111111
-137.0,38.0,-0.27207484300909907,-0.44537815126050423,30.36914605057458,27.7586072403645,0.0,0.00011771951831990829,0.0,0.0
-137.0,-17.0,-0.39444749862561845,-0.759090909090909,24.848049801252248,17.042154420921545,0.0,0.0001199677441184412,-1.0,-0.14285714285714285
-137.0,20.0,-0.33596200574331786,-0.5307017543859649,28.519679114949522,23.51006646572378,0.0,0.00012130092942231588,1.0,0.2
-137.0,21.0,-0.28866023857287687,-0.5084745762711864,28.91218664928206,24.165885322755138,0.0,0.00011690611443360474,-1.0,-0.2
-137.0,-180.0,-0.8394643797487399,-1.3,22.11575933996568,12.834170854271356,0.0017198320769749344,0.0001262902220185329,-1.0,-0.3333333333333333
-137.0,-366.0,-1.2070687418936445,-1.9618644067796611,35.13101209540632,32.69215650919582,0.0,0.00011714338881982376,-1.0,-0.21739130434782608
-137.0,-170.0,-0.7146043101925454,-1.1043478260869566,35.00462076775319,34.52181507499525,0.0,0.00011968560375801239,-1.0,-0.2631578947368421
-137.0,200.0,0.1523679105329225,0.3185840707964602,28.00330469323235,23.01805309734513,0.0,0.00011491308911676857,-1.0,-0.058823529411764705
-137.0,200.0,0.20922553277959816,0.3402061855670103,28.08726908368458,22.267079750013355,0.0,0.00012892919304501095,-1.0,-0.25
-137.0,-287.0,-1.1218261327472125,-1.7045454545454546,27.797617985796595,21.560709838107098,0.0,0.000123234460615821,1.0,0.16666666666666666
-137.0,149.0,0.05058401973102518,0.04672897196261682,37.377435147662815,37.425036198499406,0.0,0.00012554132864951362,-1.0,-0.09090909090909091
-137.0,547.0,1.0222567287784678,1.5353982300884956,37.97900277023153,39.02318584070796,0.09451032665318379,0.00011980095281781727,-1.0,-0.38461538461538464
-137.0,401.0,0.6576753096902009,0.8632478632478633,38.84201181245251,39.466197131433184,0.003263467549181835,0.0001163405823279235,-1.0,-0.28
-137.0,84.0,-0.10013473088077458,-0.15137614678899083,29.10349187497346,24.47006722191688,0.06249616963902679,0.00012322805183673745,-1.0,-0.6666666666666666
-137.0,13.0,-0.3307940293234411,-0.47391304347826085,26.862794502764714,20.99276628061515,0.0,0.00011837373045304072,-1.0,-0.07692307692307693
-137.0,173.0,0.21294084186575654,0.29651162790697677,24.243087457463268,15.484666122671019,0.0,0.00013888534459720485,-1.0,-0.14285714285714285
-137.0,5.0,-0.38964552666574953,-0.6531531531531531,26.031283422829024,19.27734295381354,0.0,0.0001196094142316812,0.0,0.0
-137.0,-12.0,-0.395005359056806,-0.42016806722689076,34.41287565111064,34.3037265539127,0.0,0.00011610673475223749,1.0,0.23076923076923078
-137.0,-116.0,-0.6567773078730403,-0.9243697478991597,31.058413707845695,27.90986774456618,0.0,0.00011771951831990829,1.0,0.07142857142857142
-137.0,42.0,-0.2639812364168442,-0.3855932203389831,31.722961744526557,29.140046880634692,0.0,0.00011837149465577518,-1.0,-0.058823529411764705
-137.0,426.0,0.7109665865497903,1.144859813084112,33.847555580050894,32.528212891053485,0.0,0.00012411926954472813,1.0,0.04
-137.0,66.0,-0.20062974878499554,-0.3815789473684211,23.800366508897312,15.426443310920472,0.0,0.00011261707426428343,1.0,0.07692307692307693
-137.0,165.0,-0.035408485160625766,0.14285714285714285,41.82247255245901,46.23267028330319,0.0,0.00011647723908535105,1.0,0.5
-137.0,152.0,0.0461410315424914,0.13478260869565217,27.48189112513378,22.352933358648187,0.0,0.00011942798973486906,-1.0,-0.17647058823529413
-137.0,-347.0,-1.2489750190694127,-1.7589285714285714,70.23318766956258,75.17929212043562,0.0,0.00011366959901748362,-1.0,-0.14285714285714285
-137.0,508.0,0.8568712888205391,1.2142857142857142,42.613407405566065,42.03405666063894,0.0,0.00011771951831990829,-1.0,-0.18181818181818182
-137.0,-69.0,-0.5529497778527642,-0.9367816091954023,22.766536249495324,11.666500564746528,0.0013559477845192132,0.00013661523514452774,-1.0,-0.14285714285714285
-137.0,-42.0,-0.4770110399704898,-0.7777777777777778,21.517079261498058,10.346305696559503,0.0,0.0001221112178266457,0.0,0.0
-137.0,-149.0,-0.798235058162856,-1.4767441860465116,24.610789698850542,15.373725010199918,0.0,0.00013791281900636543,-1.0,-0.3333333333333333
-137.0,-93.0,-0.5515420950263962,-0.7051282051282052,73.91479536194853,82.31181908220535,0.0,0.00010599555445766292,-1.0,-0.6666666666666666
-137.0,275.0,0.36805903847531707,0.6650943396226415,26.029348988728373,19.664557810963068,0.0028497885640742784,0.00012248127659550737,-1.0,-0.2
-137.0,-304.0,-1.0734546541928318,-1.6722689075630253,38.332707978816046,39.51239229869163,0.0,0.00011771951831990829,-1.0,-0.07692307692307693
-137.0,165.0,0.01781752634498059,-0.004629629629629629,32.23034509688216,29.372071490094743,0.0,0.0001238229349896586,1.0,0.375
-137.0,-212.0,-0.8460634798581742,-1.3823529411764706,30.912010156552917,27.882725241995534,0.0,0.00011771951831990829,1.0,0.2727272727272727
-137.0,109.0,-0.07365856012352828,-0.1523809523809524,25.094798668563293,17.99580770107086,0.0,0.00012239942351159928,-1.0,-0.3333333333333333
-137.0,28.0,-0.25347459557985874,-0.48314606741573035,24.366496998072947,15.912143718656765,0.0019373965802537228,0.00013320456179749258,0.0,0.0
-137.0,-41.0,-0.48654835161568416,-0.7906976744186046,24.34590829208354,14.51733986128111,0.0,0.00013497714285939848,1.0,0.14285714285714285
-137.0,61.0,-0.22559966914805624,-0.2889908256880734,25.384000111403974,17.284763032173508,0.0,0.0001218208502892871,1.0,0.1111111111111111
-137.0,-56.0,-0.5200763818043893,-0.8842105263157894,25.09960869982644,16.18758006126427,0.0,0.0001291755933607644,-1.0,-0.14285714285714285
-137.0,185.0,0.11768415435736981,0.15048543689320387,27.843577095252208,22.86992659246981,0.0,0.0001259008480982927,1.0,0.45454545454545453
-137.0,-124.0,-0.6096166255034154,-0.9464285714285714,39.18236223787231,39.8267136450993,0.006687810259238831,0.00012358128831183455,-1.0,-0.28205128205128205
-137.0,-55.0,-0.5088748397749245,-0.7436974789915967,31.294508226035283,29.263145764634967,0.0,0.00011433267282779962,1.0,0.09090909090909091
-137.0,141.0,-0.005726619972688428,-0.1016949152542373,23.100912118209006,14.108763072484674,0.0008273579702151131,0.00011188202298285783,-1.0,-0.23076923076923078
-137.0,79.0,-0.154281098546042,-0.2857142857142857,30.27049528050794,24.895579756566303,0.0,0.00012087042162481259,0.0,0.0
-137.0,-180.0,-0.8020433396238693,-1.2754237288135593,27.400031399509924,21.638712585647312,0.0,0.0001154960974956375,1.0,0.15789473684210525
-137.0,168.0,0.045687556068178904,-0.1638655462184874,37.01363338782003,37.48780271602312,0.0,0.00011771951831990829,-1.0,-0.07692307692307693
-137.0,-193.0,-0.8426672177447131,-1.3363636363636364,27.072926653868812,19.904607721046077,0.0,0.00011940232241162198,-1.0,-0.45454545454545453
-137.0,186.0,0.2120003191574244,0.4787234042553192,26.47122574222023,18.368528842871772,0.0008273579702151131,0.00012964391960071446,-1.0,-0.25
-137.0,-86.0,-0.5333376502838395,-0.9067796610169492,31.605352270746344,28.552975117201587,0.0,0.00011713369840635727,-1.0,-0.3
-137.0,-92.0,-0.5943863879957128,-1.0625,41.61000890377916,43.40414798206278,0.0,0.00012279267933660583,1.0,0.02857142857142857
-137.0,-123.0,-0.7258345428156749,-1.0576923076923077,27.12418318556987,17.842066146413973,0.0,0.00012234066420082292,1.0,1.0
-137.0,104.0,-0.0708488188303644,-0.08823529411764706,33.52568499621803,32.629312484487464,0.010395599681313967,0.00011771951831990829,-1.0,-0.391304347826087
-137.0,33.0,-0.27279099312217986,-0.3445378151260504,23.9779348777004,15.948303371981703,0.0,0.00011135589051103041,-1.0,-0.4
-137.0,-5.0,-0.3781197021395309,-0.6008403361344538,28.955910786907197,24.772488742332378,0.0,0.00011647723908535105,-1.0,-0.043478260869565216
-137.0,-464.0,-1.466265952349841,-2.2966101694915255,32.033478797835,27.57122250270465,0.0,0.00011444740865807293,-1.0,-0.42857142857142855
-137.0,1.0,-0.307556876014415,-0.5319148936170213,21.638776179536695,12.100580270793037,0.013513622952398463,0.00012750094599987987,-1.0,-0.6
-137.0,-50.0,-0.4818803198349239,-0.7838983050847458,48.832227610206154,58.102037504507756,0.0,0.00011847925933938958,0.0,0.0
-137.0,-244.0,-0.8804092443077449,-1.5252100840336134,34.57828163613386,32.63016345778818,0.0,0.00011771951831990829,-1.0,-0.4444444444444444
-137.0,5.0,-0.31662781662781664,-0.5954545454545455,25.837240249574275,18.570755500207554,0.0,0.00012139509539245813,-1.0,-0.07692307692307693
-137.0,-113.0,-0.6483114701450134,-1.055,25.24011468177737,17.25826633165829,0.0,0.00012733073072856212,-1.0,-0.2727272727272727
-137.0,-81.0,-0.5509347060417231,-0.8464912280701754,23.005940062386713,14.201000850142979,0.0020683949255377826,0.00011648115722627573,-1.0,-0.6
-137.0,20.0,-0.300439064910407,-0.43333333333333335,25.83798694349692,19.643859649122806,0.01038793895936753,0.00012353576765998647,-1.0,-0.2
-137.0,-7.0,-0.38886234538408454,-0.5585106382978723,26.230912500733236,17.98051541699852,0.0009706134706134707,0.00012903316596105617,-1.0,-0.2
-137.0,-14.0,-0.3857878984232775,-0.64375,22.07860694600141,12.532665094339622,0.0,0.00014441558577475797,-1.0,-0.3333333333333333
-137.0,-60.0,-0.5033320517749583,-0.7647058823529411,33.31721340965724,33.623727972201536,0.0,0.00011771951831990829,1.0,0.2
-137.0,-141.0,-0.7271007639141506,-1.0728155339805825,31.60421169171863,28.145891546294106,0.0,0.00012335195771411922,-1.0,-0.07692307692307693
-137.0,-37.0,-0.43658834013414005,-0.7405660377358491,28.29870394389725,23.34943664490745,0.0,0.00012532586800487704,-1.0,-0.125
-137.0,89.0,-0.0835017358412353,-0.09278350515463918,23.00411622419835,13.680465787084023,0.003983575412146841,0.00012720227545734642,-1.0,-0.3333333333333333
-137.0,152.0,0.05110534765962702,0.009708737864077669,26.501463863148214,19.004783329386694,0.0,0.00012179020066601194,1.0,0.2
-137.0,20.0,-0.33410503751339765,-0.4957983193277311,35.2447992215335,35.54217636421657,0.0,0.00011610673475223749,1.0,0.2727272727272727
-137.0,-52.0,-0.4801624284382905,-0.7241379310344828,26.97838156465159,20.148678907299598,0.0,0.00011507150672602659,-1.0,-0.2
-137.0,85.0,-0.15200768995499628,-0.17796610169491525,30.94222206307852,27.65329967544176,0.0,0.00011287442104856544,-1.0,-0.14285714285714285
-137.0,-47.0,-0.48572022736725357,-0.7954545454545454,24.805755368914504,17.250207555002074,0.0,0.00011946526153706457,0.0,0.0
-137.0,-109.0,-0.6685778355375481,-1.145,22.588031275903404,13.853241206030152,0.0,0.000124202651065648,-1.0,-0.6666666666666666
-137.0,-176.0,-0.8791046890494404,-1.4715909090909092,22.98138889636125,11.793474025974026,0.020657136728565298,0.00013521229429894988,-1.0,-0.5
-137.0,-204.0,-0.8882997778892312,-1.4660194174757282,25.00326195512749,17.596400663035755,0.0,0.0001277700242515314,0.0,0.0
-137.0,-25.0,-0.451280702907601,-0.6837606837606838,24.844809646411214,18.139906826602108,0.0,0.00011584697269301884,1.0,0.6
-137.0,-5.0,-0.37991607993741555,-0.6481481481481481,23.236770776703878,14.777950043066323,0.0,0.000118162063804709,-1.0,-0.3333333333333333
-137.0,21.0,-0.28164510972242407,-0.5285714285714286,32.38907667831289,27.56138072453862,0.0,0.00011964247138198612,-1.0,-0.23076923076923078
-137.0,-17.0,-0.4019539427773901,-0.5925925925925926,27.26879517711058,20.29836347975883,0.0,0.00012141497621097332,0.0,0.0
-137.0,-55.0,-0.4985686760253234,-0.7849462365591398,23.72056554188536,14.126474861958734,0.004546638475209903,0.00012920488250921556,-1.0,-0.42857142857142855
-137.0,14.0,-0.3121262305639893,-0.38073394495412843,27.199274227745754,21.305986555616624,0.0058144879573451,0.00012150489596435374,-1.0,-0.6666666666666666
-137.0,41.0,-0.2046056526752049,-0.3670886075949367,24.250749743986745,14.13190357171652,0.001588067659496231,0.00014652278169387527,0.0,0.0
-137.0,161.0,0.08093056045118083,0.05909090909090909,24.44384253301232,16.79557907845579,0.1475333569721325,0.00011668227160250038,-1.0,-1.0
-137.0,-82.0,-0.5850673194614443,-0.8691588785046729,22.41197208482141,13.278574876047562,0.0,0.00012012494150753112,1.0,0.14285714285714285
-137.0,-70.0,-0.5429964875041063,-0.8686868686868687,24.9267181713462,15.728862226324155,0.0,0.00012564227869551434,1.0,0.14285714285714285
-137.0,-238.0,-1.0095557662849224,-1.638095238095238,23.203648411803968,12.605240373661426,0.0,0.00012175475425659587,1.0,0.1111111111111111
-225.0,123.0,-0.2428169431279621,-0.5643564356435643,32.22859000593543,27.0530515738141,0.0,0.00012490908749306155,-1.0,-0.125
-225.0,-55.0,-0.7302258105210042,-1.0666666666666667,36.54211491294958,34.38047419804742,0.0,0.00011559564782510879,-1.0,-0.125
-225.0,152.0,-0.18565279770444762,-0.32211538461538464,31.85132575333276,28.924725938312896,0.0,0.0001243654561090097,1.0,0.1111111111111111
-225.0,-170.0,-0.902213666987488,-1.393162393162393,38.865015204805296,39.44991012802171,0.4517267267267267,0.00011796850945749044,-1.0,-0.391304347826087
-225.0,-10.0,-0.6569744851703148,-1.0296610169491525,30.858585678226476,25.27145690587811,0.0,0.00011300652391452317,1.0,0.42857142857142855
-225.0,-82.0,-0.801945181255526,-1.3288288288288288,27.5017371473776,20.54749092984387,0.0,0.0001165935033813936,-1.0,-0.42857142857142855
-225.0,-17.0,-0.6518776668230458,-0.9453781512605042,30.125512927976935,24.499113569478425,0.0,0.00010772962562367188,-1.0,-0.1111111111111111
-225.0,-5.0,-0.6343918314721234,-1.0245901639344261,34.246417726346785,31.982931930108613,0.0,0.00011307745022300272,1.0,0.0625
-225.0,-204.0,-1.0733819613291653,-1.8254716981132075,29.469119409145698,23.73716802289189,0.11201124593981739,0.0001250592722332908,-1.0,-0.5238095238095238
-225.0,21.0,-0.540355276907001,-0.7833333333333333,34.196839515147495,32.66415620641562,0.0,0.00011670408609336228,-1.0,-0.125
-225.0,-347.0,-1.469448481073974,-2.3783783783783785,73.89974590591397,103.11410052586524,0.0,0.00011741478941649648,-1.0,-0.2
-225.0,104.0,-0.29263445534716187,-0.5081967213114754,38.98725430781933,35.89705187883694,0.09464821964821962,0.00011431972945755994,-1.0,-0.3333333333333333
-225.0,194.0,-0.09356073029408549,-0.11504424778761062,32.91277066591751,29.248928220255653,0.0,0.00012183992533829306,-1.0,-0.14285714285714285
-225.0,-60.0,-0.6838073945265598,-1.151639344262295,38.14231392493528,37.56127302165554,0.0,0.00011431972945755994,-1.0,-0.21568627450980393
-225.0,-12.0,-0.5882817205641058,-0.6900826446280992,39.57357846024057,40.78737011762286,0.0,0.000115904706411995,-1.0,-0.22580645161290322
-225.0,165.0,-0.23035594358629952,-0.32727272727272727,37.68545607335058,36.5590701535907,0.0,0.00012375596729453903,1.0,0.3
-225.0,38.0,-0.4952800894298845,-0.7827868852459017,35.874535221206706,34.44233623423059,0.0,0.00011431972945755994,-1.0,-0.09523809523809523
-225.0,67.0,-0.39275895613923784,-0.6512605042016807,39.32328816044374,40.30402794029004,0.0,0.0001164039444714257,-1.0,-0.2
-225.0,-113.0,-0.9139213856790832,-1.386138613861386,30.300260518342345,24.38746859760603,0.0,0.0001300823526983473,0.0,0.0
-225.0,508.0,0.5826605390634704,1.139344262295082,48.27774425975612,54.770626728732374,0.0,0.00011431972945755995,-1.0,-0.05555555555555555
-225.0,-366.0,-1.449708851744795,-2.15702479338843,39.961516326701144,37.70138198278523,0.0,0.00011374359995747546,-1.0,-0.14285714285714285
-225.0,-50.0,-0.742855952678497,-1.165289256198347,54.14828475957111,60.21322999897123,0.0,0.00011507947047704122,1.0,0.05263157894736842
-225.0,136.0,-0.27308878256246677,-0.3949579831932773,29.55552470768826,24.577527213417014,0.0,0.00011517119607789223,1.0,0.047619047619047616
-225.0,20.0,-0.5788234745723209,-0.8458333333333333,31.214402027945376,25.729271269177126,0.0,0.00010188027293584543,1.0,0.6
-225.0,141.0,-0.2638595593097417,-0.39915966386554624,28.625939787784525,23.143796759210012,0.0,0.00011355570117730501,0.0,0.0
-225.0,84.0,-0.3892164745823282,-0.5983606557377049,34.862020363939344,31.739256560750185,0.0,0.00010277234855024057,0.0,0.0
-225.0,-124.0,-0.9078064978188685,-1.2991803278688525,44.69242907376366,48.89366187681306,0.0,0.00010828605141436612,-1.0,-0.3333333333333333
-225.0,-76.0,-0.8178623113500103,-1.3772727272727272,27.864027158565982,21.67893316728933,0.0,0.00011829222614839813,1.0,0.058823529411764705
-225.0,-149.0,-1.0429155882107373,-1.7307692307692308,29.595152356331173,22.71716957076073,0.0,0.00013226042968986074,-1.0,-0.2
