W(u),W(v),d4,d3,var4,var3,w_centrality,uw_centrality,sign,score
69.0,-84.0,0.008259587020648967,-0.2894736842105263,62.86280644664958,54.76842105263158,0.010512042654899797,0.00023597084485398666,-1.0,-0.2571428571428571
69.0,21.0,0.621505376344086,1.9545454545454546,62.51448687080352,81.06765327695561,0.00022982165839308696,0.0004062956019882954,1.0,0.3103448275862069
69.0,-57.0,-0.24867724867724866,0.021739130434782608,62.89771469788405,67.22173913043478,0.0,0.00042591992205476015,0.0,0.0
69.0,-117.0,-0.012984603969578928,-0.22340425531914893,75.7256453163384,81.98181194234729,0.0,0.00021244208439443181,-1.0,-0.09090909090909091
69.0,34.0,0.6604938271604939,1.1931818181818181,66.69486456736398,67.37604493207941,0.0,0.00021809842603475862,1.0,0.1794871794871795
69.0,-206.0,-0.6326491278789631,-0.3723404255319149,66.88450833418221,72.34374285060626,0.2927315070172213,0.00022687565309572878,-1.0,-0.30434782608695654
69.0,160.0,1.7001517450682853,2.0444444444444443,67.86981482925763,70.04294631710363,0.0,0.0002093005720797035,-1.0,-0.05555555555555555
77.0,-20.0,1.0684684684684684,1.8333333333333333,67.87487286054639,65.42937853107344,0.0,0.00028504230996446474,-1.0,-0.058823529411764705
77.0,380.0,2.515450643776824,3.8653846153846154,61.87234673493663,71.56975867269985,0.023119292762149905,0.0003147473836259948,-1.0,-0.10344827586206896
77.0,475.0,2.4114942528735632,4.818181818181818,73.01784947313371,89.99720279720279,0.0,0.0003955936948988245,1.0,0.2413793103448276
77.0,163.0,1.4089055064581917,3.338709677419355,66.8339104846677,79.9981491274458,0.0,0.0005253991595337909,1.0,0.09090909090909091
77.0,17.0,1.0609442060085836,1.3333333333333333,60.1599710642782,56.867924528301884,0.0,0.00029297649576190995,1.0,0.12
77.0,-376.0,-0.26686325101363806,-2.2962962962962963,69.67023507235173,89.3067784765898,0.0,0.000458136285320372,1.0,0.1
77.0,145.0,1.943714517437145,2.603448275862069,58.103093597915425,37.40139140955838,0.059694643623215055,0.0002493012918660123,-1.0,-0.2413793103448276
21.0,364.0,1.8523051815585476,3.761904761904762,67.62274412394376,87.50290360046458,9.192866335723479e-05,0.0003749389493809788,1.0,0.13333333333333333
21.0,-122.0,-0.007384509702902284,-0.5434782608695652,55.28936490314029,51.186956521739134,0.0,0.0004980690421571578,1.0,0.2903225806451613
21.0,475.0,1.745451510599232,4.869565217391305,67.79078690378361,84.78260869565217,0.0007813936385364957,0.0005290756532958219,1.0,0.13043478260869565
21.0,-62.0,0.4296523517382413,-0.19047619047619047,57.65234207588422,75.52380952380953,0.006289452718024146,0.00038638038655937747,-1.0,-0.3125
21.0,-45.0,0.3457606734816597,-0.21428571428571427,51.96843681600725,53.19686411149826,0.0,0.00042651817565062775,-1.0,-0.07692307692307693
21.0,17.0,0.5414933650227768,0.75,54.14214681854749,61.29032258064516,0.005102040816326531,0.000406285727084527,-1.0,-0.03225806451612903
21.0,-376.0,-0.6824915824915825,-2.1,62.03656829846424,48.92068965517242,0.0,0.0006349161790686028,-1.0,-0.125
21.0,163.0,0.793227215980025,1.625,61.14890370862705,77.77884615384616,0.0,0.0007217099470652616,1.0,0.16129032258064516
145.0,-45.0,0.8441218467396477,0.7053571428571429,51.66431570240725,41.723214285714285,0.0,0.00021535201162236071,-1.0,-0.08196721311475409
145.0,7.0,0.9853479853479854,1.1634615384615385,47.6802039652454,37.45845780433159,0.0,0.00019360638501030953,1.0,0.037037037037037035
145.0,-376.0,-0.4649841817658901,-1.0084745762711864,64.53310903117278,59.10249167028828,0.0,0.00033254117623897106,1.0,0.1506849315068493
145.0,-117.0,0.43142597638510444,0.1702127659574468,64.08424040683828,59.66964081445893,0.0,0.00018550828763131576,-1.0,-0.08571428571428572
145.0,-20.0,1.0241276010039673,1.3545454545454545,59.604276111328005,54.24929107589658,0.0,0.0002124878086945783,1.0,0.02127659574468085
145.0,34.0,1.2265339966832505,1.627906976744186,55.43949931897347,42.75403556771546,0.1982334375191518,0.00019867101112335425,-1.0,-0.1794871794871795
145.0,39.0,1.0310032173150043,1.316326530612245,60.276729814439726,56.91952451083526,0.0,0.00017841072029251253,1.0,0.36363636363636365
145.0,133.0,1.9777696347868572,2.5125,59.310768882669336,44.70870253164557,0.026019642091070664,0.0001971580556020465,-1.0,-0.03225806451612903
145.0,17.0,1.0697693111486215,1.5789473684210527,53.505582012694774,43.07778295295761,0.0,0.00020177019959822642,-1.0,-0.05
145.0,-71.0,0.5884223918575063,1.0326086956521738,50.850414136909215,41.79013377926421,0.0,0.00017703606864215104,-1.0,-0.08571428571428572
145.0,163.0,1.4564031802352322,2.1893939393939394,61.481392003554085,57.48294008790192,0.0,0.00037512925879763337,1.0,0.16216216216216217
145.0,-122.0,0.7791520648663506,0.9769230769230769,55.29316896210008,46.379308288610616,0.0,0.00024136221172020025,-1.0,-0.18518518518518517
145.0,160.0,2.037712895377129,2.7613636363636362,56.111949994765666,41.95389237199582,0.03447324875896304,0.00018257522596034538,0.0,0.0
145.0,-206.0,-0.29316028018129375,-0.6477272727272727,57.802994317771095,54.59861546499477,0.0,0.00020070451379318745,-1.0,-0.05555555555555555
145.0,171.0,2.426096289481754,3.8333333333333335,54.658315965577394,33.98717948717949,0.0007813936385364957,0.00023985938241539328,1.0,0.14285714285714285
145.0,-165.0,0.5895134624468588,2.0172413793103448,173.42627741678723,141.1400483968542,0.0,0.00025882051387187354,-1.0,-0.06666666666666667
145.0,-62.0,0.671147383581373,1.3125,59.338114407179276,49.15371621621622,0.0,0.00021548297961931576,1.0,0.2608695652173913
145.0,380.0,2.457152087876585,3.6875,56.02605163025998,48.865427927927925,0.0,0.00021108667896846642,1.0,0.041666666666666664
145.0,364.0,2.5980508676016165,3.711864406779661,68.3938123653996,62.20686657974794,0.0,0.00019674821197041519,1.0,0.2
145.0,475.0,2.6457572066585464,3.9859154929577465,68.06608506306134,68.5813605034462,0.0,0.0002423751376330903,1.0,0.01694915254237288
145.0,22.0,0.9899731564819201,1.1272727272727272,52.65595946236662,48.4790658882402,0.0,0.0002257132266657984,1.0,0.10526315789473684
54.0,163.0,1.3942227763923525,2.8846153846153846,61.18294728604941,31.946153846153845,0.0,0.0008574433208707514,1.0,0.13513513513513514
54.0,-376.0,-0.13885180240320427,-2.1666666666666665,64.32213587253514,66.5,0.0,0.0007626083833683375,1.0,0.1724137931034483
-122.0,-24.0,-0.38839662447257384,-0.8,54.82898234293617,44.59240506329114,0.0,0.0003151227323500014,1.0,0.1
-122.0,364.0,1.5783070815725444,1.7222222222222223,79.43207597100832,73.1086956521739,0.0,0.00017273190212898002,1.0,0.034482758620689655
-122.0,-165.0,-0.5758010521281683,-1.8857142857142857,174.9942535134462,271.11718426501034,0.0,0.00035253488152636644,1.0,0.13333333333333333
-122.0,-376.0,-1.5456181392837862,-2.3806818181818183,69.72627818866675,58.17996753246753,0.0,0.000251548981172471,-1.0,-0.04504504504504504
-122.0,-109.0,-0.8976676133918582,-1.4795918367346939,53.48126414118806,44.08720807910793,0.0,0.0002678651431940542,-1.0,-0.034482758620689655
-122.0,-6.0,-0.044773441004934945,-0.7708333333333334,55.22008776498013,46.93640350877193,0.5401352883495742,0.0002850503891899375,-1.0,-0.37142857142857144
-122.0,-316.0,-3.9946416610850637,-7.638888888888889,261.32600969179674,403.55158730158735,0.06723049580192438,0.0006497530744071462,-1.0,-0.2
-122.0,34.0,-0.013888888888888888,-0.20754716981132076,60.33334297923238,51.67079964061096,0.0,0.00025352442077166543,1.0,0.15
-122.0,475.0,1.527119016249451,1.8736842105263158,79.44697245160432,73.24321915900863,0.0,0.0001915277620044383,1.0,0.1282051282051282
-122.0,-45.0,-0.38153866197641845,-0.8630952380952381,57.70360443366802,46.53803108069575,0.0,0.00017860035567949872,1.0,0.022222222222222223
-122.0,-25.0,-0.49132128940843073,-0.782608695652174,56.87140385175926,56.30724637681159,0.0,0.0005176173438787406,-1.0,-0.16666666666666666
-122.0,7.0,-0.19324286118179249,-0.7132352941176471,52.18658896002891,45.569008714596954,0.0,0.00022469395854771783,1.0,0.13725490196078433
-122.0,195.0,0.8829633204633205,1.0192307692307692,58.969247174907416,50.679238237490665,0.0,0.0002701273627804175,1.0,0.05660377358490566
-122.0,5.0,-0.08014616321559075,-0.45454545454545453,56.584204623753955,51.6814011676397,0.0,0.0002540488629982943,1.0,0.06382978723404255
-122.0,-71.0,-0.4495337129652554,-0.4423076923076923,51.7963345877747,44.42382374906647,0.32044187044187034,0.00025885770098547657,-1.0,-0.18421052631578946
-122.0,171.0,1.341329514261845,1.4,61.1849841954179,66.24347826086957,0.0,0.0003792370775384365,1.0,0.14285714285714285
-122.0,380.0,1.3268898631592931,1.5405405405405406,65.58044077482184,59.06637249494392,0.0,0.00022034569861211783,1.0,0.1044776119402985
-122.0,17.0,0.019300680811686167,0.11643835616438356,59.29418060557926,48.43462446858762,0.0,0.00024106021660409235,-1.0,-0.07317073170731707
-122.0,22.0,-0.1950982299163587,-0.3961038961038961,57.96485212204524,49.60024615906969,0.0,0.00020292633572239438,1.0,0.12121212121212122
-122.0,-20.0,-0.11932555123216602,-0.5071428571428571,65.36509767077844,62.25174717368962,0.0,0.0002247873355560114,-1.0,-0.031578947368421054
-122.0,-4.0,-0.10179640718562874,-2.7,63.2184672189168,59.90526315789474,0.007446221731936018,0.0010873549138855254,-1.0,-0.4666666666666667
-122.0,163.0,0.3621580464458585,0.21354166666666666,70.84365221193936,64.72379472076788,0.0,0.0002790681282332452,1.0,0.04132231404958678
-122.0,-62.0,-0.23875545140922996,-0.9207317073170732,65.30882990523571,55.47220559628909,0.0,0.00016896230186489014,-1.0,-0.29411764705882354
-122.0,-57.0,-1.008,-1.32,53.22984352773826,43.97714285714286,0.0,0.0005567230132468121,0.0,0.0
-122.0,-206.0,-1.3233965672990062,-2.6792452830188678,59.03699608393368,52.44851752021563,0.0,0.0002757548885437308,-1.0,-0.20754716981132076
-122.0,133.0,0.976629766297663,0.8913043478260869,64.9626445450677,63.8561872909699,0.0,0.0002856570398384068,-1.0,-0.2413793103448276
-122.0,92.0,0.3201375559820857,-0.11403508771929824,52.69819158309235,45.889535786368576,0.0,0.00023907424354836164,-1.0,-0.08108108108108109
-122.0,-9.0,-0.3859852884243128,-1.1451612903225807,59.2692976254934,56.7818614489688,0.0,0.00039423939004072206,-1.0,-0.3170731707317073
-122.0,39.0,-0.0789166472098996,-0.48360655737704916,65.50606931193408,61.75592738111367,0.0,0.00023180558021277284,1.0,0.36585365853658536
-122.0,-299.0,-2.0707261724659607,-3.893939393939394,155.97696666463833,242.21934731934732,0.0,0.00037104063689696865,1.0,0.2727272727272727
-122.0,68.0,0.69765908341576,0.3541666666666667,59.703463604119456,56.65913120567376,0.0,0.0004810613903564581,-1.0,-0.037037037037037035
-122.0,-34.0,-0.41899238854657483,-1.0857142857142856,55.885564813499336,46.71718426501035,0.0,0.0003605704144661457,-1.0,-0.02857142857142857
-122.0,-144.0,-1.036302822646435,-1.7105263157894737,56.200770599977346,46.36679087098277,0.0,0.00024418664182334075,0.0,0.0
-122.0,45.0,0.7359635811836115,-0.16,62.28642815651493,60.34122448979592,0.0,0.0004929298361030319,-1.0,-0.3076923076923077
-122.0,-38.0,-0.864163946318462,-1.8863636363636365,54.943816215453026,57.82399577167019,0.0,0.000533093452148946,-1.0,-0.1111111111111111
-45.0,7.0,-0.049679876813356026,-0.19827586206896552,49.13215644638624,37.412518740629686,0.0,0.00021360850673002795,1.0,0.01639344262295082
-45.0,-376.0,-1.5053763440860215,-2.0985915492957745,64.34772172250848,52.174607931275595,0.0,0.0003058264867374496,1.0,0.05454545454545454
-45.0,45.0,0.6765227675931401,0.45454545454545453,58.493725130445654,48.76532769556025,0.0,0.0004301447628019293,1.0,0.11764705882352941
-45.0,163.0,0.42053471964352024,0.70625,65.40493077799235,59.41631289308176,0.0,0.00031958801397186077,1.0,0.05263157894736842
-45.0,92.0,0.3242763772175537,0.7346938775510204,48.49535793649486,41.495897328003366,0.0,0.00024525885654687866,1.0,0.13043478260869565
-45.0,380.0,1.3554148767804657,1.7131147540983607,60.774484733275806,55.479000135483,0.0,0.00023607838997201825,1.0,0.16129032258064516
-45.0,-24.0,-0.04891710231516057,-0.8472222222222222,49.36533992017804,47.37069640062598,0.2175484157627015,0.0002868208396795543,-1.0,-0.35294117647058826
-45.0,17.0,0.15335896855914952,-0.3968253968253968,55.31730265856965,43.20126984126984,0.0,0.0002184595828611543,-1.0,-0.1111111111111111
-45.0,-6.0,0.004493207941483803,-0.573170731707317,52.35184520765581,52.46988858777476,0.0,0.0002704543564599242,-1.0,-0.28
-45.0,475.0,1.6893019726858878,2.2560975609756095,74.31901548490536,70.81744725422713,0.0,0.00020429593787284436,-1.0,-0.02127659574468085
-45.0,-109.0,-0.8111747563058989,-1.4186046511627908,49.69308516252249,37.18741450068399,0.0,0.0002471547787517511,1.0,0.15
-45.0,-20.0,0.03830734966592428,-0.20689655172413793,60.7262776306758,55.38290854572714,0.0,0.00023818648543303804,-1.0,-0.075
-45.0,5.0,0.039509665252239506,0.07608695652173914,52.33142639100899,50.554586717630194,0.0,0.00025043711856575693,1.0,0.038461538461538464
-45.0,-57.0,-0.8929455445544554,-1.6428571428571428,50.36464591244559,39.50348432055749,0.0,0.0004875476019227186,1.0,0.03225806451612903
-45.0,-165.0,-0.49658155434630946,0.9137931034482759,173.3856637242648,142.71173623714458,0.0,0.0003283876266099134,1.0,0.10344827586206896
-45.0,-38.0,-0.7023885013739167,-1.925,50.64798372303054,46.840384615384615,0.0,0.00045733012972731113,-1.0,-0.09090909090909091
-45.0,22.0,0.06563421828908554,-0.016129032258064516,53.834027992161865,45.056648308418566,0.0,0.0002304858016404777,-1.0,-0.14285714285714285
-45.0,171.0,1.4446741077580267,1.75,55.6855067053838,56.766949152542374,0.0,0.00033445334068591813,1.0,0.25925925925925924
-45.0,-34.0,-0.20829793259699803,-0.11290322580645161,50.94244352657553,45.28212585933369,0.0,0.0003243103892379809,-1.0,-0.26666666666666666
-45.0,-206.0,-1.38416643132825,-2.3555555555555556,55.70299536751548,48.90586766541823,0.0,0.0002550973596331496,1.0,0.12
-45.0,195.0,1.0160676140057583,1.1136363636363635,54.28369127835566,50.42371995820272,0.0,0.0002613970921022101,1.0,0.07692307692307693
-45.0,68.0,0.7058823529411765,0.7608695652173914,54.235894004591444,46.80821256038647,0.0,0.00042058872270590793,1.0,0.21212121212121213
-45.0,-9.0,-0.3760722347629797,-1.037037037037037,57.587777767207605,63.658979734451435,0.0,0.0003561354587862887,-1.0,-0.1111111111111111
-45.0,-71.0,-0.4557862360630527,-0.782608695652174,50.452240860193115,37.402771141901574,0.0,0.00023497709185674789,0.0,0.0
-20.0,475.0,1.9856979405034325,2.964788732394366,81.31102803614604,78.64414144441115,0.0,0.0002479172807013977,-1.0,-0.050505050505050504
-20.0,160.0,1.2256709690637164,1.8111111111111111,65.28735240806809,62.132459425717855,0.0,0.00020830337715493878,1.0,0.1891891891891892
-20.0,-6.0,0.24132390745501286,0.313953488372093,61.17871421922912,60.947332421340626,0.004086229086229087,0.00022149173938767095,-1.0,-0.11627906976744186
-20.0,5.0,0.22494946578111463,0.2826086956521739,60.47586571991428,55.150023889154326,0.0,0.0002129233514610824,1.0,0.12280701754385964
-20.0,-24.0,-0.013968986287325388,-0.20833333333333334,59.75153516796907,57.46302816901408,0.0,0.00024880556866155296,1.0,0.13333333333333333
-20.0,-9.0,-0.17604067365745155,-0.015625,66.19814824941801,66.23784722222223,4.5964331678617394e-05,0.000288796475062296,1.0,0.034482758620689655
-20.0,-144.0,-0.5831432915241354,-0.9111111111111111,59.72215619309288,56.86841448189763,0.07992048170619599,0.00021463794689111757,-1.0,-0.15789473684210525
-20.0,7.0,0.3901112484548826,0.18181818181818182,55.44661392367023,42.51709758131776,0.2412736716308145,0.00021002387439983012,-1.0,-0.1875
-20.0,195.0,1.3774453394706558,1.875,62.54458378669258,52.82631578947368,0.0,0.00020814558465679674,-1.0,-0.14285714285714285
-20.0,34.0,0.5214409988742196,0.5833333333333334,62.78426388032097,62.535140562249,0.10248973463259178,0.0002313169618599506,-1.0,-0.3793103448275862
-20.0,-117.0,-0.41056681681681684,-0.6145833333333334,71.72114220332486,72.70252192982456,0.0,0.00020539217189901693,-1.0,-0.02040816326530612
-20.0,39.0,0.4289855072463768,0.5208333333333334,71.13038541875905,70.16798245614035,0.0,0.00021123164758963354,1.0,0.061224489795918366
-20.0,68.0,0.916919959473151,1.8478260869565217,63.893785404009726,58.042995169082126,0.0005515719801434088,0.0003646374224582625,1.0,0.18518518518518517
-20.0,380.0,1.6791262882633442,2.1666666666666665,67.5453668852115,60.37535014005602,0.0,0.0002270923695136315,1.0,0.21311475409836064
-20.0,92.0,0.6526872579578729,0.7666666666666667,56.16832902394777,51.19213483146068,0.0,0.00023236338726373722,1.0,0.06976744186046512
-20.0,-206.0,-1.0803692905733722,-1.8541666666666667,65.92307654744833,48.146929824561404,0.0,0.00021309140985700272,1.0,0.024390243902439025
-20.0,17.0,0.4113589330880662,0.22950819672131148,61.49419259590038,59.96341959084135,0.0,0.00021927103261570766,-1.0,-0.1320754716981132
-20.0,163.0,0.8319254114260685,0.9539473684210527,72.69502826377287,72.05746775880098,0.0,0.00032673505402914664,1.0,0.033707865168539325
-20.0,364.0,1.8624538063562455,2.7033898305084745,80.25951855522426,82.10785165869912,0.0,0.00021169019010104794,1.0,0.07462686567164178
-20.0,-316.0,-3.907998907998908,-7.0,282.2315662566892,286.6060606060606,0.0,0.0004962405109305974,0.0,0.0
-20.0,-62.0,0.17911340360319952,-0.1864406779661017,66.59411216245266,65.50340431696364,0.006243488386345529,0.00020885006632389834,-1.0,-0.2
-20.0,22.0,0.2595683886006467,-0.20967741935483872,62.8113979487555,54.39470233412011,0.0,0.00020273881517619358,1.0,0.060240963855421686
-20.0,-34.0,-0.03976861894432393,0.017857142857142856,60.671400582844996,59.69058441558442,0.03973999509713796,0.0002942343923179906,-1.0,-0.09523809523809523
-20.0,-84.0,-0.4547951749671563,-0.3026315789473684,60.89562111487399,56.85385964912281,0.0,0.00023416565603639818,-1.0,-0.02857142857142857
-20.0,-376.0,-1.1224237427864798,-2.176056338028169,72.9200852552631,71.72055738687443,0.0,0.00025788925858548893,1.0,0.009345794392523364
-20.0,171.0,1.7327365728900255,2.838709677419355,64.57642141446726,56.36700158646219,0.0,0.00029266514272903476,0.0,0.0
-20.0,133.0,1.0460349462365592,1.6282051282051282,66.9293244804634,68.02880452880453,0.0,0.0002301280222888277,1.0,0.2916666666666667
-20.0,-117.0,-0.7958082329317269,-0.8055555555555556,64.97913643717584,65.4264475743349,0.0,0.0002447880432436597,-1.0,-0.10344827586206896
-20.0,45.0,0.9952173008941568,1.5869565217391304,68.03637479158081,52.47004830917874,0.001218054789483361,0.00038663057827474157,-1.0,-0.3076923076923077
-71.0,5.0,-0.2095677824804412,-0.2564102564102564,52.56613215026,33.62171162171162,0.0,0.00016061401299698132,1.0,0.037037037037037035
-71.0,-6.0,-0.2288123273731647,-1.2,52.79613977852786,37.582608695652176,0.0,0.00016568287448912096,0.0,0.0
-71.0,-117.0,-0.6346980035380339,-1.6951219512195121,59.74964134060767,57.12812405901837,0.4422205368633941,0.0001576438736676589,-1.0,-0.4074074074074074
-71.0,92.0,0.2847590209437295,-0.5365853658536586,48.3707632668429,32.47395362842517,0.007836918551204266,0.0001643799421732457,-1.0,-0.07692307692307693
-71.0,-62.0,-0.4476608187134503,-0.7127659574468085,57.82599608730374,51.92736215968886,0.0,0.0002097748058732649,0.0,0.0
-71.0,39.0,-0.014492753623188406,-0.6046511627906976,62.08151953256015,56.00656634746922,0.0,0.00015141764320424265,1.0,0.1282051282051282
-71.0,22.0,-0.22171860245514635,-0.13953488372093023,50.8944569573553,48.403830369357046,0.0,0.00023163686771501395,-1.0,-0.04
-71.0,-376.0,-1.5389100126742712,-2.875,58.49474665701906,62.24856321839081,0.0,0.0003609455992571773,1.0,0.01639344262295082
-71.0,-206.0,-1.4785453630300742,-2.217948717948718,53.87076415610328,41.39343989343989,0.0,0.00015842624827122688,-1.0,-0.030303030303030304
-71.0,17.0,-0.14942528735632185,-0.22093023255813954,51.109962309773366,47.84473324213406,0.0,0.00021636418476485462,-1.0,-0.10526315789473684
-71.0,380.0,1.2353279631760645,1.1829268292682926,57.910665117326744,52.101927130382414,0.0,0.00023602537448221155,0.0,0.0
-71.0,163.0,0.28265424912689174,0.24,60.847762591173534,68.04282828282828,0.0,0.0004124391659377263,1.0,0.04
-71.0,475.0,1.266698935140368,2.7962962962962963,69.95597364424574,72.53755624783662,0.0,0.0002780801279115061,1.0,0.07407407407407407
-71.0,364.0,1.2623786174406306,1.9387755102040816,69.43893930317351,76.84157374289921,0.0,0.00019088530046108013,1.0,0.21428571428571427
-71.0,171.0,1.172134238310709,1.8928571428571428,55.990918619728895,49.98831168831169,0.0002757859900717044,0.0001827059910349029,1.0,0.25925925925925924
-71.0,7.0,-0.32221872706301774,-0.5609756097560976,46.6603210834454,34.71845829569407,0.0,0.00018809843149921625,1.0,0.02857142857142857
-117.0,195.0,0.20921117099461048,0.25806451612903225,61.92829148806859,57.60444209413009,0.0005285898143041,0.0001776724157008549,1.0,0.2
-117.0,22.0,-0.813872970391595,-1.161764705882353,57.80762124905558,52.64508340649693,0.005630630630630631,0.0002673050562832076,-1.0,-0.18518518518518517
-117.0,17.0,-0.7386322950232724,-1.2903225806451613,59.05175515947732,44.24219989423585,0.0,0.0002607397589241609,-1.0,-0.15384615384615385
-117.0,-109.0,-1.407489803485354,-3.1323529411764706,55.31732568365273,39.63893766461809,0.07035990071704357,0.00014673831800072538,-1.0,-0.2
-117.0,5.0,-0.7199062447681233,-1.196969696969697,58.21306147814754,52.25291375291375,0.0,0.0001673504100810121,-1.0,-0.07692307692307693
-117.0,-376.0,-1.9963700477079445,-4.403225806451613,63.84491992030596,64.90031729243786,0.0,0.0004161406266518801,-1.0,-0.25
-117.0,380.0,0.6741654571843251,1.15625,65.99494396294358,68.99107142857143,0.019848930563216273,0.00027233524622803917,-1.0,-0.18518518518518517
-117.0,-206.0,-1.9975550122249388,-3.828125,59.357509508507235,43.001736111111114,0.0,0.00017133342573261612,-1.0,-0.034482758620689655
-117.0,163.0,-0.3704023816383367,0.24324324324324326,67.7580059560143,76.10440577563865,0.0,0.0004801223866192572,-1.0,-0.08
-62.0,380.0,1.5355475222172015,2.152542372881356,69.38816913229746,66.04490801100971,0.0,0.0002239964839157109,0.0,0.0
-62.0,163.0,0.581881102459523,0.8766233766233766,74.59038424938144,69.52062643239114,0.0,0.0003223089092351354,-1.0,-0.02857142857142857
-62.0,171.0,1.4908180300500835,2.28125,64.16730123695329,71.5704365079365,0.0,0.00028737850431641385,1.0,0.05263157894736842
-62.0,195.0,1.1186376893404837,1.4891304347826086,62.34168214845142,56.296583850931675,0.0,0.00022200750012760283,-1.0,-0.13043478260869565
-62.0,7.0,0.04010391297288521,-0.5175438596491229,56.48812118754497,49.756326657351345,0.0,0.00019705000303354173,-1.0,-0.09090909090909091
-62.0,-57.0,-0.8000416146483562,-1.891304347826087,56.916303848423944,63.65458937198068,0.0,0.00042049605182512,-1.0,-0.2
-62.0,-9.0,-0.3087217351176742,-1.0344827586206897,64.5654454580952,61.542649727767696,0.0,0.00031164584090379277,-1.0,-0.21052631578947367
-62.0,5.0,0.018873319988561624,-0.08333333333333333,60.67209371617181,55.80350877192983,0.0,0.0002106534982388613,1.0,0.02702702702702703
-62.0,-376.0,-1.4964755320591026,-2.1857142857142855,72.73478727903932,64.31058581706064,0.0,0.0002821888567163128,1.0,0.11363636363636363
-62.0,17.0,0.042203632526942494,-0.22580645161290322,63.734426135497806,53.86729609231576,0.0,0.00020631967132098692,1.0,0.06896551724137931
-62.0,475.0,1.5794900993230847,2.0625,81.64063461281795,80.90172955974843,0.0,0.00019975602915445274,1.0,0.21568627450980393
-62.0,45.0,0.5653907496012759,-0.2391304347826087,65.95863446343584,92.45265700483093,0.0,0.00037903591251518,1.0,0.1724137931034483
-62.0,-316.0,-3.9116465863453813,-5.470588235294118,272.89685146585265,337.28698752228166,0.4371774836060549,0.0005106722105363667,-1.0,-0.44
-62.0,-6.0,-0.08169103623649078,-0.6309523809523809,60.95030372057451,58.98264486517499,0.0,0.0002336309050861091,0.0,0.0
-62.0,-24.0,-0.2863849765258216,-0.5405405405405406,59.04398846547985,54.11477230655313,0.0,0.0002499452271846782,1.0,0.15384615384615385
-62.0,-206.0,-1.3168654173764907,-2.6847826086956523,63.77104917961415,61.40504061156235,0.0,0.00022056508578899577,1.0,0.022222222222222223
-62.0,-34.0,-0.3557483731019523,-0.8125,59.819910182552675,60.757936507936506,0.0,0.0002867818843793797,-1.0,-0.034482758620689655
-62.0,-165.0,-0.5094850948509485,-0.9354838709677419,182.93439646807312,247.34003172924378,0.0,0.00028620415721884344,1.0,0.04
-62.0,-38.0,-0.7758397932816538,-0.8809523809523809,57.98743252741895,78.5952380952381,0.0,0.0004047295294076232,-1.0,-0.12
-62.0,22.0,0.014088662683484547,-0.08196721311475409,62.958860214327785,57.87752337081696,0.0,0.0002154774317255075,-1.0,-0.015384615384615385
-62.0,-109.0,-0.7520138676455593,-1.5454545454545454,57.336824161341426,54.68756530825497,0.0,0.0002176404996369425,0.0,0.0
-62.0,92.0,0.49802036199095023,0.47058823529411764,56.02488530476118,46.429819452533486,0.0,0.000205225990188049,-1.0,-0.24324324324324326
380.0,-84.0,1.0628302320238916,1.621212121212121,60.01201974303078,69.71585081585081,0.09732334375191516,0.0002633896886666854,-1.0,-0.09523809523809523
380.0,475.0,3.624373739345436,4.3618421052631575,76.36598839128327,64.69601777622866,0.0,0.0002509997644005566,-1.0,-0.06976744186046512
380.0,-376.0,0.41076426264800864,0.5352112676056338,78.68643500506694,68.5625811607232,0.0,0.0003359313690520429,-1.0,-0.07407407407407407
380.0,-144.0,0.7610413761041376,1.5348837209302326,61.4811118036626,61.07523939808482,0.0010663724949439234,0.00022876343827958829,-1.0,-0.06382978723404255
380.0,-117.0,0.9465930018416207,1.9090909090909092,75.20112569675551,61.80773249738767,0.0,0.0002287329466247729,-1.0,-0.03571428571428571
380.0,163.0,2.0768279989591467,2.9367088607594938,66.47194496995832,59.0150769975006,0.0,0.00038368981795185565,1.0,0.22123893805309736
380.0,133.0,2.470887445887446,3.5694444444444446,62.594238415731546,59.40356025039124,0.0,0.00024851920019899795,1.0,0.3181818181818182
380.0,364.0,3.4076551467855816,4.508196721311475,75.59231540953479,65.52472564693132,0.0,0.0002058481784669945,1.0,0.09375
380.0,-109.0,0.8702373828047077,0.9342105263157895,58.96460636758393,51.63561403508771,0.0026199669056811915,0.00024335604284404707,1.0,0.047619047619047616
380.0,160.0,2.467297084318361,3.8974358974358974,56.28776895202381,53.781551781551784,0.0,0.00023764045237962175,1.0,0.5217391304347826
380.0,-6.0,1.4987538940809968,2.973684210526316,60.75744989580735,58.37263157894737,0.0,0.00024745680433931375,1.0,0.12727272727272726
380.0,5.0,1.7588290840415486,2.13953488372093,58.947591791542365,57.0391244870041,0.0,0.00023427081047484313,1.0,0.061224489795918366
380.0,39.0,1.7857777777777777,3.1333333333333333,69.3193816734327,72.85842696629213,0.0,0.00023026029385756058,1.0,0.13043478260869565
380.0,-24.0,1.6029216467463479,1.8928571428571428,56.93009047285061,65.18831168831169,0.15372617515474665,0.0002911611637885116,-1.0,-0.2
380.0,-34.0,1.264946418499718,2.357142857142857,59.01525393874475,59.397402597402596,4.5964331678617394e-05,0.0003078324509862661,1.0,0.14285714285714285
380.0,92.0,2.048414023372287,3.130952380952381,53.592313132343904,46.886259323006314,0.0017619660476803336,0.00025231850538039706,1.0,0.07142857142857142
