W(u),W(v),d4,d3,var4,var3,w_centrality,uw_centrality,sign,score
-28.0,-96.0,-0.2608668062694333,-0.3904109589041096,40.12628390953764,43.65461563809255,0.0,9.192866335723479e-05,-1.0,-0.0847457627118644
-28.0,-212.0,-0.5270163081413796,-0.8013698630136986,31.70684526417443,30.737042790566303,0.0,9.192866335723479e-05,-1.0,-0.14285714285714285
-28.0,-144.0,-0.39111242389930917,-0.6276595744680851,21.086485058400076,14.53346710077989,0.0,9.524100910886892e-05,-1.0,-0.25
-28.0,208.0,0.41963322545846815,0.636986301369863,27.36422403300028,24.183919408746412,0.0,9.192866335723479e-05,-1.0,-0.13043478260869565
-28.0,400.0,0.8843359350212577,1.3356164383561644,37.43735533120076,39.00724944687662,0.815651621008764,9.192866335723479e-05,-1.0,-0.24324324324324326
-28.0,-124.0,-0.3171045117075957,-0.4794520547945205,26.112356594201266,22.36040107329473,0.0,9.192866335723479e-05,-1.0,-0.3333333333333333
-28.0,508.0,1.0936131734247097,1.6575342465753424,41.503459802706764,44.83764063456198,0.0,9.192866335723479e-05,-1.0,-0.03225806451612903
-28.0,-368.0,-0.8598895869027222,-1.3013698630136987,35.682026569866345,36.438073718401355,0.0,9.192866335723479e-05,-1.0,-0.16
-28.0,-88.0,-0.24236943968525923,-0.363013698630137,69.78473990164969,88.65814621287012,0.0,9.192866335723479e-05,-1.0,-0.45454545454545453
-28.0,548.0,1.1879084967320261,1.8013698630136987,36.67897555098293,37.396836604999294,0.0,9.192866335723479e-05,-1.0,-0.1111111111111111
-28.0,12.0,-0.06551811663176597,-0.0958904109589041,30.4062094103008,28.939227039495364,0.0,9.192866335723479e-05,1.0,0.1875
-28.0,-304.0,-0.7801573703915223,-1.178082191780822,38.93429714981971,41.46645953961305,0.0,9.192866335723479e-05,1.0,0.13043478260869565
-28.0,16.0,-0.019274700171330667,-0.0273972602739726,26.96485414831906,23.731205573600715,0.0,9.192866335723479e-05,-1.0,-0.07142857142857142
-28.0,80.0,0.10790659305793515,0.1643835616438356,28.55372442855588,26.124087934849126,0.0,9.192866335723479e-05,1.0,0.07692307692307693
-28.0,196.0,0.3458528181146936,0.5319148936170213,22.20911187811398,16.150223366396606,0.0,9.522323586680935e-05,1.0,0.625
-28.0,-48.0,-0.14717958744745332,-0.23591549295774647,21.65769192945737,15.566055342656647,0.0,9.456545779708139e-05,-1.0,-0.75
-28.0,-176.0,-0.4682720984834063,-0.7123287671232876,35.51629323704238,36.61799180906652,0.0,9.192866335723479e-05,1.0,0.06666666666666667
-28.0,8.0,-0.06404276921124437,-0.0958904109589041,25.337169181259526,21.255378242244504,0.0,9.192866335723479e-05,1.0,0.2
-28.0,-12.0,-0.10104192304536877,-0.11702127659574468,24.719082827479106,20.12504732338911,0.0,9.523176075239434e-05,1.0,0.15789473684210525
-28.0,20.0,-0.009677009962561076,-0.0136986301369863,35.46677396722333,36.680224073812546,0.0,9.192866335723479e-05,-1.0,-0.14285714285714285
-28.0,-8.0,-0.057665461006409034,-0.0821917808219178,29.264018181157162,27.237207550722594,0.0,9.192866335723479e-05,-1.0,-0.21428571428571427
-28.0,20.0,-0.047020750047591854,-0.0684931506849315,29.17665789635693,27.129313185519937,0.0,9.192866335723479e-05,1.0,0.16666666666666666
-28.0,-20.0,-0.07996358758144884,-0.10689655172413794,26.45986780031909,22.870886529053813,0.0,9.257152114294972e-05,-1.0,-0.2727272727272727
-28.0,-116.0,-0.33162002665143725,-0.5,31.824919726546813,31.06872852233677,0.0,9.192866335723479e-05,1.0,0.018867924528301886
-28.0,132.0,0.2379909892759693,0.363013698630137,24.71426444322808,20.28013934001789,0.0,9.192866335723479e-05,-1.0,-0.09090909090909091
-28.0,116.0,0.20204327685766862,0.3082191780821918,21.951214037057838,16.090241491314785,0.0,9.192866335723479e-05,-1.0,-0.1111111111111111
-28.0,-184.0,-0.4347198426296085,-0.6575342465753424,27.736025575512347,24.775784964458882,0.0,9.192866335723479e-05,-1.0,-0.3333333333333333
-28.0,-116.0,-0.33331746938257506,-0.5,38.75157716587297,41.5360824742268,0.0,9.192866335723479e-05,1.0,0.012987012987012988
-28.0,104.0,0.09124944476172346,0.14383561643835616,33.11777795183201,33.15449795226663,0.0,9.192866335723479e-05,1.0,0.4146341463414634
-28.0,-12.0,-0.08745796053049051,-0.13013698630136986,22.9125540455873,17.57063503271666,0.0,9.192866335723479e-05,-1.0,-0.14285714285714285
-28.0,-108.0,-0.2727013135351228,-0.410958904109589,24.338387632590326,19.69307536600292,0.0,9.192866335723479e-05,-1.0,-0.6666666666666666
-28.0,-88.0,-0.27247921822450666,-0.410958904109589,31.996762067863504,31.315068493150687,0.0,9.192866335723479e-05,1.0,0.058823529411764705
-28.0,4.0,-0.03888254330858557,-0.0547945205479452,26.535887981063706,23.13100786141317,0.0,9.192866335723479e-05,-1.0,-0.14285714285714285
-28.0,12.0,-0.04202045542261675,-0.09027777777777778,25.393165343421526,21.134678668215255,0.0,9.320545034830749e-05,1.0,0.034482758620689655
-28.0,-84.0,-0.25472632049562494,-0.38620689655172413,23.459583741982424,18.348598019329437,0.0,9.25900206475746e-05,0.0,0.0
-28.0,-292.0,-0.7485246525794784,-1.13013698630137,28.31600876961513,25.36444946570635,0.0,9.192866335723479e-05,1.0,0.29411764705882354
-28.0,160.0,0.3049822007247418,0.4517241379310345,25.387923678285397,21.224304975539912,0.0,9.261469815840819e-05,-1.0,-0.05263157894736842
-28.0,-100.0,-0.280804721379895,-0.4507042253521127,24.772737816961257,20.53113024436371,0.0,9.452771255487139e-05,-1.0,-0.034482758620689655
-28.0,28.0,0.018354591027349453,0.0273972602739726,24.480808499058956,19.985501106246765,0.0,9.192866335723479e-05,-1.0,-0.2857142857142857
-28.0,-192.0,-0.48651238560682286,-0.7517241379310344,27.035007022769516,23.592125044744062,0.0,9.256705685277114e-05,-1.0,-0.09090909090909091
-28.0,160.0,0.3003983289614301,0.45454545454545453,22.154816623234737,16.31897926634769,0.0,9.38574266841744e-05,1.0,0.2
-28.0,140.0,0.26572117520147215,0.4041095890410959,23.69878909043191,18.715859341900863,0.0,9.192866335723479e-05,-1.0,-0.42857142857142855
-28.0,-8.0,-0.08023986293546545,-0.11643835616438356,25.728629281720828,21.869557030551242,0.0,9.192866335723479e-05,-1.0,-0.09090909090909091
-28.0,48.0,0.030427057554413352,0.04794520547945205,25.034816227549943,20.801817069152193,0.0,9.192866335723479e-05,1.0,0.13043478260869565
-28.0,420.0,0.8685671679675107,1.321917808219178,32.58494612495615,31.703572941674903,0.0,9.192866335723479e-05,1.0,0.10344827586206896
-28.0,-44.0,-0.1753301713537425,-0.2482758620689655,27.592482194396297,24.567903591456865,0.0,9.257604831045475e-05,1.0,0.08108108108108109
-28.0,-136.0,-0.3955728043696996,-0.6137931034482759,30.148349402372887,28.369359265004178,0.0,9.256705685277114e-05,1.0,0.2
-28.0,-420.0,-1.0197347547433213,-1.5410958904109588,64.61104862322676,80.04297886362566,0.0,9.192866335723479e-05,1.0,0.1111111111111111
-28.0,184.0,0.35057166288774183,0.5277777777777778,26.93728792939543,23.615950445218736,0.0,9.320991463848608e-05,1.0,0.05263157894736842
-28.0,-52.0,-0.16336696490894093,-0.2465753424657534,48.57421507091882,56.633149743444896,0.0,9.192866335723479e-05,-1.0,-0.07142857142857142
-28.0,38.0,0.04113522431626372,0.06164383561643835,31.007762931123153,29.893094195735067,0.0,9.192866335723479e-05,-1.0,-0.11764705882352941
-28.0,28.0,-0.007959479015918957,-0.006944444444444444,23.07589863252162,17.85361014324429,0.0,9.321463047487572e-05,1.0,0.2
-28.0,-36.0,-0.14627319646006245,-0.22377622377622378,21.568446544635073,15.479573058520426,0.0,9.39275978884927e-05,0.0,0.0
-28.0,-88.0,-0.25878862872009645,-0.3904109589041096,22.813347840083907,17.37970154874547,0.0,9.192866335723479e-05,-1.0,-0.06666666666666667
-28.0,276.0,0.5876339706422604,0.8689655172413793,25.452847110821185,21.090036988426203,0.0,9.255831173639392e-05,-1.0,-0.2631578947368421
-28.0,4.0,-0.08397650599485462,-0.1258741258741259,21.442803824049168,15.33146853146853,0.0,9.392759788849267e-05,1.0,0.4666666666666667
-28.0,-56.0,-0.1900977219366711,-0.2876712328767123,31.629270389434964,30.824177376076825,0.0,9.192866335723479e-05,0.0,0.0
-28.0,16.0,-0.05046322736214227,-0.07534246575342465,28.589775148310636,26.227980981970532,0.0,9.192866335723479e-05,1.0,0.13513513513513514
-28.0,-16.0,-0.10466063131676007,-0.15517241379310345,24.72886714931692,20.31839875909796,0.0,9.25948130917075e-05,1.0,0.05263157894736842
-28.0,46.0,0.05799860397233327,0.08904109589041095,28.606392593065394,26.246339970813914,0.0,9.192866335723479e-05,-1.0,-0.125
-28.0,-76.0,-0.24092542904875208,-0.39416058394160586,20.572636735115445,13.367877864228229,0.0,9.80456417280069e-05,-1.0,-0.14285714285714285
-28.0,180.0,0.31107680432265533,0.4444444444444444,24.235281834218075,19.530003871467287,0.0,9.320545034830749e-05,1.0,0.4444444444444444
-28.0,196.0,0.3776413478012564,0.5753424657534246,26.21732763886081,22.492585792967095,0.0,9.192866335723479e-05,0.0,0.0
-28.0,-72.0,-0.23472856171700496,-0.34615384615384615,24.352276046000874,19.62361673414305,0.0,9.38945096201103e-05,1.0,0.1111111111111111
-28.0,-76.0,-0.23618249888952345,-0.3561643835616438,23.599836835988462,18.594360495221956,0.0,9.192866335723479e-05,0.0,0.0
-28.0,40.0,0.03040453074433657,0.04195804195804196,21.824784703421276,15.843847380689486,0.0,9.392260001136645e-05,0.0,0.0
-28.0,-356.0,-0.8705818897138143,-1.3150684931506849,65.30194664958016,81.33681683378053,0.0,9.192866335723479e-05,0.0,0.0
-28.0,-196.0,-0.4822565969062784,-0.7413793103448276,22.32762408938829,16.455375253549697,0.0,9.261469815840819e-05,-1.0,-0.42857142857142855
-28.0,84.0,0.15027701936740592,0.23448275862068965,22.2114257176068,16.48461997375015,0.0,9.25948130917075e-05,-1.0,-0.38461538461538464
-28.0,-152.0,-0.39378837478216966,-0.6232394366197183,20.932957506288957,13.882284875329717,0.0,9.460906898829437e-05,-1.0,-1.0
-28.0,-80.0,-0.24709994427840534,-0.3686131386861314,21.902129941836307,15.632857410229674,0.0,9.799280448987492e-05,-1.0,-0.2
-28.0,4.0,-0.06746259319117877,-0.05639097744360902,21.004867926266584,13.064732586182437,0.0,0.00010094206099389151,1.0,0.6
-28.0,112.0,0.16852676789449314,0.25862068965517243,24.84253871890266,20.476136499224438,0.0,9.25948130917075e-05,1.0,0.7142857142857143
-28.0,-52.0,-0.18326981523469535,-0.2881944444444444,22.28328359945599,16.62397164150213,0.0,9.320991463848608e-05,0.0,0.0
-28.0,20.0,-0.020002251057192933,-0.010416666666666666,22.83157186132758,17.390135017421603,0.0,9.321903318863807e-05,0.0,0.0
-28.0,64.0,0.09745969711773327,0.1443661971830986,21.6265971390635,15.53032150500174,0.0,9.46339680769623e-05,-1.0,-1.0
-28.0,-100.0,-0.3237337677895443,-0.46551724137931033,23.019495958765,17.633754921847036,0.0,9.255831173639393e-05,1.0,0.5
-28.0,112.0,0.19040267592949955,0.28125,21.6242643860379,15.631424216027874,0.0,9.320551192472373e-05,0.0,0.0
-28.0,-40.0,-0.15512530383035789,-0.30434782608695654,20.5356635001568,13.456126482213438,0.0,9.730248587215066e-05,0.0,0.0
-344.0,-108.0,-1.0176312763510924,-1.5413793103448277,65.58774311380513,81.41869705285767,0.0,9.257152114294972e-05,-1.0,-0.2
-344.0,46.0,-0.7049635875814488,-1.0931034482758621,69.96048067263403,88.32002147715069,0.0,9.257152114294972e-05,1.0,0.2
-344.0,132.0,-0.4704548358247093,-0.7034482758620689,66.45000944576022,83.37888080181362,0.0,9.257152114294972e-05,-1.0,-0.14285714285714285
-344.0,-76.0,-0.9858183211958604,-1.486206896551724,64.39714775483864,79.65551843455435,0.0,9.257152114294972e-05,1.0,0.6363636363636364
-344.0,-8.0,-0.8391784847323368,-1.2862068965517242,70.37451932190775,88.88320009545401,0.0,9.257152114294972e-05,1.0,0.25
-344.0,-80.0,-0.9628760836308006,-1.5110294117647058,62.86173352201549,81.5349332537443,0.0,9.863566227558986e-05,-1.0,-0.2
-344.0,180.0,-0.3291403593977659,-0.506993006993007,66.06147496888542,83.9280211017053,0.006733774590917448,9.384830813402242e-05,-1.0,-0.6
-344.0,68.0,-0.6232113197904688,-0.9137931034482759,75.56086280711996,96.94409974943325,0.0,9.257152114294972e-05,-1.0,-0.034482758620689655
-344.0,-72.0,-0.9514754525753206,-1.4612676056338028,65.39024757858512,82.5179291295476,0.0,9.453736740582524e-05,1.0,0.3333333333333333
-344.0,16.0,-0.7547591669860738,-1.1137931034482758,70.05781492882278,88.42645269060972,0.0,9.257152114294972e-05,1.0,0.09090909090909091
-344.0,-212.0,-1.2452887440909672,-1.8482758620689654,72.37836956287641,90.88347452571294,0.0,9.257152114294972e-05,-1.0,-0.14285714285714285
-344.0,-8.0,-0.7886802095311103,-1.1896551724137931,67.01314088529132,83.94660541701468,0.0,9.257152114294972e-05,-1.0,-0.17647058823529413
-344.0,160.0,-0.4441292972761504,-0.6971830985915493,63.737574628605195,80.48748320310555,0.0,9.450028446988933e-05,1.0,0.6363636363636364
-344.0,-420.0,-1.4217612111920277,-2.168965517241379,84.43588130916919,109.6703138050352,0.0,9.257152114294972e-05,-1.0,-0.8717948717948718
-344.0,508.0,0.357592308675099,0.5379310344827586,84.50282121882066,110.96914449349718,0.0,9.257152114294972e-05,1.0,0.08333333333333333
-344.0,20.0,-0.7330394787274818,-1.0793103448275863,70.74080472612647,89.50579883068845,0.0,9.257152114294972e-05,-1.0,-0.034482758620689655
-344.0,548.0,0.4560016609173374,0.7103448275862069,79.85602147370163,103.86736666268942,0.0,9.257152114294972e-05,0.0,0.0
-344.0,168.0,-0.3821866615561518,-0.5620689655172414,79.05589540848518,102.76603030664599,0.0,9.257152114294972e-05,-1.0,-0.10204081632653061
-344.0,12.0,-0.7464705506579787,-1.1344827586206896,71.9341087597492,91.46628087340412,0.0,9.257152114294972e-05,-1.0,-0.5
-344.0,-176.0,-1.158745368595886,-1.7517241379310344,76.27415269561857,97.5575229686195,0.0,9.257152114294972e-05,-1.0,-0.1111111111111111
-344.0,38.0,-0.6904465312380222,-1.0344827586206897,72.53771340916691,92.46939506025535,0.0,9.257152114294972e-05,-1.0,-0.02702702702702703
-344.0,-48.0,-0.8597907030147951,-1.3085106382978724,62.74970049912852,79.06818353903233,0.0,9.520831558279632e-05,-1.0,-0.5384615384615384
-344.0,4.0,-0.7471732464545803,-1.1448275862068966,67.82487422605801,85.17618422622598,0.0,9.257152114294972e-05,-1.0,-0.375
-344.0,-52.0,-0.8919430819289981,-1.3566433566433567,63.4197973203373,79.16358728990308,0.0,9.385277242420101e-05,-1.0,-0.3333333333333333
-344.0,-56.0,-0.8665037690047273,-1.313793103448276,72.47891248111652,92.21607206777234,0.0,9.257152114294972e-05,-1.0,-0.2571428571428571
-344.0,8.0,-0.7586559345854095,-1.1551724137931034,66.7705950408601,83.56407349958238,0.0,9.257152114294972e-05,-1.0,-0.07692307692307693
-344.0,-304.0,-1.4753417656828927,-2.217241379310345,79.46527074480898,101.68620689655171,0.0,9.257152114294972e-05,1.0,0.02702702702702703
-344.0,-224.0,-1.2749297304203397,-1.9068965517241379,65.12053157695144,80.06396611382891,0.0,9.257152114294972e-05,-1.0,-0.15789473684210525
-344.0,16.0,-0.7644052638303309,-1.1344827586206896,68.2648966933167,85.74309748240066,0.0,9.257152114294972e-05,1.0,0.4
-344.0,20.0,-0.7686853200459947,-1.1413793103448275,76.60524855347036,98.53703615320367,0.0,9.257152114294972e-05,1.0,0.25925925925925924
-344.0,-36.0,-0.8676504120655396,-1.3204225352112675,62.70290938072616,78.578945403872,0.0,9.457045567420763e-05,1.0,0.2
-344.0,-116.0,-1.0265587070397342,-1.5448275862068965,72.74772551098287,92.37341606013604,0.0,9.257152114294972e-05,-1.0,-0.2
-344.0,194.0,-0.3596508150863316,-0.5381944444444444,68.87515074702503,87.56648035230353,0.0,9.32189060961697e-05,1.0,0.6666666666666666
-344.0,-124.0,-1.0666602785230612,-1.6172413793103448,67.17112129677305,83.7526428827109,0.0,9.257152114294972e-05,1.0,0.2
-344.0,-136.0,-1.099363303106309,-1.6701388888888888,71.11426858729484,90.1660738482385,0.0,9.320991463848608e-05,1.0,1.0
-344.0,84.0,-0.5714630147555213,-0.8819444444444444,63.86217953540895,79.71423732094465,0.0,9.323767087742245e-05,-1.0,-0.3333333333333333
-344.0,-52.0,-0.9037785869426345,-1.3689655172413793,89.78122280581856,118.69730342441237,0.0,9.257152114294972e-05,1.0,0.015873015873015872
-344.0,-44.0,-0.8647084358269426,-1.3298611111111112,68.79620761901482,86.96746757646147,0.0,9.32189060961697e-05,-1.0,-0.3333333333333333
-344.0,-96.0,-1.0151079596269323,-1.5344827586206897,81.17041775724975,105.24621166925189,0.0,9.257152114294972e-05,1.0,0.07692307692307693
-344.0,-88.0,-0.6630413951705635,-1.006896551724138,89.05782177428257,118.04147476434792,0.8748766623766624,9.257152114294972e-05,-1.0,-0.875
-344.0,-184.0,-1.210920531493548,-1.8724137931034484,68.81372470718782,85.60650280396135,0.0,9.257152114294972e-05,1.0,0.1111111111111111
-344.0,-356.0,-1.2587357863804778,-1.9344827586206896,82.72032614429209,107.32095215368095,0.8883442115584973,9.257152114294972e-05,-1.0,-0.8780487804878049
-344.0,-60.0,-0.9215695668838636,-1.4137931034482758,75.18696523425643,96.18804438611146,0.0,9.257152114294972e-05,1.0,0.034482758620689655
-344.0,-100.0,-1.0181862035697058,-1.5416666666666667,64.17621173203882,79.71951219512194,0.0,9.320116952210887e-05,1.0,0.09090909090909091
-344.0,-116.0,-1.0053500702695797,-1.5103448275862068,79.42105258686352,102.56909676649565,0.0,9.257152114294972e-05,-1.0,-0.2
-344.0,140.0,-0.49757250542992204,-0.7517241379310344,65.27598228892158,81.5575229686195,0.0,9.257152114294972e-05,1.0,0.6363636363636364
-344.0,-292.0,-1.4155008304586687,-2.1620689655172414,68.75778830781692,85.42346975301277,0.0,9.257152114294972e-05,-1.0,-0.25
-344.0,164.0,-0.42720710361568925,-0.6413793103448275,83.30550523002924,109.1858250805393,0.0,9.257152114294972e-05,1.0,0.08108108108108109
-344.0,12.0,-0.7468350331876316,-1.0944055944055944,66.74106762694859,84.21912648754753,0.0,9.384830813402242e-05,-1.0,-0.3333333333333333
-344.0,-152.0,-1.132972618462043,-1.7624113475177305,61.7572938081338,77.1070518159562,0.0,9.52519267740093e-05,0.0,0.0
-344.0,48.0,-0.673629743196627,-1.0172413793103448,66.56073301017274,83.35956329793581,0.0,9.257152114294972e-05,0.0,0.0
-344.0,4.0,-0.7778212208591956,-1.1818181818181819,62.93535443305982,78.47910685805421,0.0,9.327562155262578e-05,1.0,0.5
-344.0,-44.0,-0.8865146288488566,-1.3344827586206895,65.70929606248663,81.7873881398401,0.0,9.257152114294972e-05,1.0,0.1111111111111111
-344.0,-12.0,-0.8050019164430816,-1.2137931034482758,64.20971130559404,79.60811359026368,0.0,9.257152114294972e-05,-1.0,-0.09090909090909091
-344.0,-16.0,-0.8081942971035458,-1.2326388888888888,65.98640449017628,82.68785085172281,0.0,9.323767087742245e-05,-1.0,-0.1111111111111111
-344.0,28.0,-0.685751245688003,-1.0275862068965518,65.79783641717484,82.172246748598,0.0,9.257152114294972e-05,-1.0,-0.4117647058823529
-344.0,4.0,-0.7629594639514338,-1.2613636363636365,62.20419429960947,82.82496543380573,0.0,0.00010158491877960644,-1.0,-1.0
-344.0,-144.0,-1.0991839296924042,-1.675,61.83801397066273,77.80439068100358,0.0,9.588386689458387e-05,-1.0,-0.5
-344.0,-208.0,-1.2488985367422416,-1.896551724137931,65.59356637909866,80.88891540388974,0.0,9.192866335723479e-05,-1.0,-0.3333333333333333
-344.0,-88.0,-0.9855947361696691,-1.486206896551724,63.84740088560289,78.79738694666509,0.0,9.257152114294972e-05,1.0,0.14285714285714285
-344.0,64.0,-0.6461591423232025,-1.0177304964539007,63.05577523461987,79.61890159258978,0.0,9.527682586267724e-05,1.0,0.3333333333333333
-344.0,-368.0,-1.5861760572377668,-2.424137931034483,75.96778717551936,96.05823887364276,0.0,9.257152114294972e-05,-1.0,-0.17647058823529413
-344.0,276.0,-0.15762984402637079,-0.2534722222222222,67.80973732716411,86.04354190863336,0.0,9.320116952210885e-05,1.0,0.14285714285714285
-344.0,112.0,-0.5269710215314878,-0.8216783216783217,63.30045113694779,79.4101950680898,0.0,9.384836971043868e-05,0.0,0.0
-344.0,-88.0,-0.9715727609556662,-1.486206896551724,73.06194042185581,92.84582985323948,0.0,9.257152114294972e-05,-1.0,-0.3333333333333333
-344.0,-60.0,-0.9189285425265032,-1.3496503496503496,64.92316640342995,81.1545086492455,0.0,9.386176388188463e-05,0.0,0.0
-344.0,196.0,-0.35811933052255013,-0.5482758620689655,68.09514544649623,85.9301873284811,0.0,9.257152114294972e-05,1.0,0.2
-344.0,104.0,-0.4936917081896001,-0.7482758620689656,75.47941400981769,97.23399355685478,0.0,9.257152114294972e-05,-1.0,-0.5
-344.0,420.0,0.1640954388654657,0.27586206896551724,75.28845994355437,97.01014198782963,0.0,9.257152114294972e-05,0.0,0.0
-344.0,-12.0,-0.7945820944829864,-1.2214285714285715,65.98139088731214,84.40957501280081,0.0,9.587461853810928e-05,-1.0,-0.2
-344.0,-84.0,-0.9906286669560046,-1.4965277777777777,64.3854611238199,80.05573703058461,0.0,9.323287843328955e-05,1.0,0.4
-344.0,80.0,-0.6140443337166219,-0.9482758620689655,70.10172657371125,88.69973750149147,0.0,9.257152114294972e-05,1.0,0.14285714285714285
-344.0,112.0,-0.5396052335487189,-0.8159722222222222,66.56502519898633,83.90678232675182,0.0,9.323767087742245e-05,1.0,0.2727272727272727
-344.0,400.0,0.11155295771048933,0.1724137931034483,80.46796778072974,104.93902875551842,0.0,9.257152114294972e-05,1.0,0.23076923076923078
-344.0,28.0,-0.7022468272468273,-1.0804195804195804,64.47415828636792,80.99350999877313,0.0,9.385748826059067e-05,-1.0,-0.3333333333333333
-344.0,116.0,-0.5386163280950556,-0.803448275862069,63.57135871146955,78.9058704211908,0.0,9.257152114294972e-05,1.0,0.5
-344.0,160.0,-0.42588307138495163,-0.6527777777777778,67.18316870590965,84.98703058459157,0.0,9.325755594412311e-05,1.0,0.5
-344.0,140.0,-0.4580618372301009,-0.696551724137931,69.45639016824349,87.97680467724615,0.0,9.257152114294972e-05,-1.0,-0.09090909090909091
-344.0,40.0,-0.6864421964847123,-1.073943661971831,63.23329194370455,79.44680983427065,0.0,9.456545779708139e-05,0.0,0.0
-344.0,-40.0,-0.8625118131497232,-1.4087591240875912,61.63045960242563,78.98981310660142,0.0,9.794534365786559e-05,-1.0,-1.0
-344.0,-192.0,-1.1949482281818766,-1.8125,67.6933073837655,84.77308362369338,0.0,9.320991463848608e-05,-1.0,-0.7142857142857143
-344.0,-20.0,-0.8380520587147703,-1.2916666666666667,67.8087349816302,85.40592334494772,0.0,9.321437892866467e-05,1.0,0.3333333333333333
-344.0,20.0,-0.741501554001554,-1.1363636363636365,64.1897375688523,80.58835725677831,0.0,9.3861890974353e-05,1.0,0.3333333333333333
-344.0,-76.0,-0.9423406893974143,-1.5183823529411764,61.470325580167426,79.12143205990884,0.0,9.868849951372185e-05,-1.0,-1.0
-344.0,-196.0,-1.2265933854016007,-1.8784722222222223,63.11934163544938,77.68204365079364,0.0,9.325755594412311e-05,0.0,0.0
-344.0,-156.0,-1.1506095747844187,-1.7765957446808511,64.35867861342886,81.02108730218825,0.0,9.458640347782715e-05,1.0,1.0
-344.0,208.0,-0.3070620927558452,-0.4689655172413793,69.41824031210706,87.97308197112518,0.0,9.257152114294972e-05,-1.0,-1.0
-344.0,184.0,-0.35308306217926927,-0.548951048951049,68.83484273345218,88.02391117654274,0.0,9.385277242420101e-05,-1.0,-1.0
-344.0,196.0,-0.3286257020151966,-0.5535714285714286,64.52394310540986,82.80715565796211,0.0,9.586609365252429e-05,1.0,1.0
-88.0,84.0,-0.015503504654244703,-0.020689655172413793,19.79530490335272,12.781577377401264,0.0,9.25948130917075e-05,1.0,0.2
-88.0,-116.0,-0.4381464559934006,-0.6643835616438356,29.097958801172656,26.835428141034694,0.0,9.192866335723479e-05,-1.0,-0.2
-88.0,160.0,0.1709576087308527,0.26223776223776224,19.686594710996644,12.559060238007607,0.0,9.38574266841744e-05,0.0,0.0
-88.0,184.0,0.2213324328235805,0.3333333333333333,24.481838040629984,19.86759581881533,0.0,9.320991463848608e-05,0.0,0.0
-88.0,168.0,0.188114728091884,0.2876712328767123,34.79351686450839,35.63517393965071,0.0,9.192866335723479e-05,-1.0,-0.05263157894736842
-88.0,420.0,0.7483342851703788,1.1369863013698631,30.285168162131242,28.34543143623782,0.0,9.192866335723479e-05,0.0,0.0
-88.0,508.0,0.9322609302620725,1.4109589041095891,39.240211853291335,41.63809254813351,0.0,9.192866335723479e-05,1.0,0.125
-88.0,-184.0,-0.6143473570658037,-0.9315068493150684,25.4691644998853,21.149931742220968,0.0,9.192866335723479e-05,0.0,0.0
-88.0,-116.0,-0.4489815343613173,-0.678082191780822,36.08923494272239,37.39429459115944,0.0,9.192866335723479e-05,-1.0,-0.08108108108108109
-88.0,38.0,-0.09280411193603655,-0.14383561643835616,28.465536542320525,25.999858777008896,0.0,9.192866335723479e-05,-1.0,-0.2
-88.0,104.0,0.030411193603655053,0.04794520547945205,31.905714313347534,31.276043873275903,0.0,9.192866335723479e-05,1.0,0.04
-88.0,16.0,-0.18976457897074686,-0.2876712328767123,24.247704229497135,19.552699712846586,0.0,9.192866335723479e-05,1.0,0.375
-88.0,-152.0,-0.5418478526408365,-0.8345070422535211,18.34753618799087,10.138593042353058,0.016616105901820187,9.460906898829437e-05,-1.0,-1.0
-88.0,-156.0,-0.5822176281420227,-0.8687943262411347,20.85311840558814,14.014752277832462,0.0,9.524776076816696e-05,1.0,0.5555555555555556
-88.0,-48.0,-0.29923094469970996,-0.4753521126760563,19.20299844720952,11.72023839147962,0.01506097934669363,9.456545779708139e-05,-1.0,-0.3333333333333333
-88.0,-292.0,-0.8230693571927152,-1.2465753424657535,25.485360395665428,20.942428093960363,0.0,9.192866335723479e-05,-1.0,-0.4444444444444444
-88.0,-88.0,-0.3790056475664699,-0.5753424657534246,29.337228144268888,27.193616720802147,0.0,9.192866335723479e-05,-1.0,-0.2
-88.0,28.0,-0.13296349895481588,-0.1875,20.54343251744107,13.860191637630662,0.0,9.321463047487572e-05,0.0,0.0
-88.0,-60.0,-0.3290976584808681,-0.5,31.458774792969216,30.491408934707902,0.0,9.192866335723479e-05,-1.0,-0.14285714285714285
-88.0,-52.0,-0.3155815724347992,-0.4794520547945205,46.03910741301744,52.6971708327449,0.0,9.192866335723479e-05,0.0,0.0
-88.0,28.0,-0.1247223808617298,-0.1917808219178082,21.98511037743579,16.155533587534716,0.0,9.192866335723479e-05,-1.0,-0.125
-88.0,-8.0,-0.19133511009581827,-0.2876712328767123,23.003241171367247,17.683283905286448,0.008123429552000981,9.192866335723479e-05,-1.0,-0.6
-88.0,80.0,0.0150866171711403,0.02054794520547945,25.82423499051432,21.965212069858307,0.0,9.192866335723479e-05,-1.0,-0.4666666666666667
-88.0,-84.0,-0.3708245513188989,-0.5620689655172414,20.778066498797163,14.16395418207851,0.006756756756756757,9.25900206475746e-05,-1.0,-0.2857142857142857
-88.0,-124.0,-0.48759439050701187,-0.7397260273972602,23.586060106502362,18.385632914371794,0.0,9.192866335723479e-05,1.0,0.25
-88.0,140.0,0.10893774985722444,0.1643835616438356,21.245069000899985,15.010685872993456,0.0,9.192866335723479e-05,1.0,0.2
